# Johan A. Schmidt Mar-25-2014
#
# OCS 1^1A'', 2^1A'' and 3^1A'' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0    r/a0   gamma/deg E(1^1A'')/E_h  E(2^1A'')/E_h  E(3^1A'')/E_h
  3.9000   3.6000   15.0000  -510.02666820  -509.98079050  -509.95426010
  4.0000   3.6000   15.0000  -510.21096880  -510.16349620  -510.13633540
  4.1000   3.6000   15.0000  -510.35101810  -510.30298460  -510.27508730
  4.2000   3.6000   15.0000  -510.45582830  -510.40799720  -510.37933990
  4.3000   3.6000   15.0000  -510.53277200  -510.48570370  -510.45630580
  4.4000   3.6000   15.0000  -510.58781030  -510.54191130  -510.51181310
  4.5000   3.6000   15.0000  -510.62572980  -510.58130590  -510.55053850
  4.6000   3.6000   15.0000  -510.65101320  -510.60935480  -510.57682190
  4.7000   3.6000   15.0000  -510.66562470  -510.62568780  -510.59272940
  4.8000   3.6000   15.0000  -510.67248240  -510.63433870  -510.60102880
  4.9000   3.6000   15.0000  -510.67351450  -510.63719280  -510.60360750
  5.0000   3.6000   15.0000  -510.67025220  -510.63574210  -510.60197880
  5.1000   3.6000   15.0000  -510.66390730  -510.63116320  -510.59734850
  5.2000   3.6000   15.0000  -510.65543660  -510.62437980  -510.59068570
  5.3000   3.6000   15.0000  -510.64559070  -510.61611110  -510.58279450
  5.4000   3.6000   15.0000  -510.63493110  -510.60691490  -510.57457820
  5.5000   3.6000   15.0000  -510.62345420  -510.59732760  -510.57709090
  5.7500   3.6000   15.0000  -510.59699460  -510.57269250  -510.56648890
  6.0000   3.6000   15.0000  -510.57402030  -510.55378240  -510.54971550
  6.5000   3.6000   15.0000  -510.54401840  -510.53252630  -510.52295010
  7.0000   3.6000   15.0000  -510.53069130  -510.52310370  -510.51961160
  7.5000   3.6000   15.0000  -510.52676960  -510.52291090  -510.52075010
  8.0000   3.6000   15.0000  -510.52807322  -510.52625050  -510.52075010
  9.0000   3.6000   15.0000  -510.52897989  -510.52857319  -510.52075010
 10.0000   3.6000   15.0000  -510.52918219  -510.52909145  -510.52075010
  3.2000   1.8000   20.0000  -510.26165110  -510.23158260  -510.20504340
  3.3000   1.8000   20.0000  -510.36137930  -510.32754330  -510.30211630
  3.4000   1.8000   20.0000  -510.43805300  -510.40067170  -510.37617570
  3.5000   1.8000   20.0000  -510.49657360  -510.45595660  -510.43183440
  3.6000   1.8000   20.0000  -510.54086710  -510.49715110  -510.47294060
  3.7000   1.8000   20.0000  -510.57411130  -510.52727090  -510.50259000
  3.8000   1.8000   20.0000  -510.59888530  -510.54871480  -510.52328210
  3.9000   1.8000   20.0000  -510.61726060  -510.56336140  -510.53701030
  4.0000   1.8000   20.0000  -510.63089040  -510.57267810  -510.54535690
  4.1000   1.8000   20.0000  -510.64109830  -510.57781890  -510.54958460
  4.2000   1.8000   20.0000  -510.64893550  -510.57969620  -510.55071200
  4.3000   1.8000   20.0000  -510.65520990  -510.57903540  -510.54957770
  4.4000   1.8000   20.0000  -510.66050250  -510.57641800  -510.54691280
  4.5000   1.8000   20.0000  -510.66519100  -510.57231890  -510.54346250
  4.6000   1.8000   20.0000  -510.66949620  -510.56715690  -510.54054040
  4.7000   1.8000   20.0000  -510.67413980  -510.56302060  -510.53803050
  4.8000   1.8000   20.0000  -510.67776270  -510.55666770  -510.55574810
  4.9000   1.8000   20.0000  -510.68106670  -510.57351230  -510.54880300
  5.0000   1.8000   20.0000  -510.68402520  -510.58878450  -510.54164870
  5.1000   1.8000   20.0000  -510.68664300  -510.60252090  -510.53442620
  5.2000   1.8000   20.0000  -510.68893640  -510.61480050  -510.52724710
  5.3000   1.8000   20.0000  -510.69093020  -510.62572150  -510.52020570
  5.4000   1.8000   20.0000  -510.69265380  -510.63539270  -510.51338260
  5.5000   1.8000   20.0000  -510.69413790  -510.64392550  -510.50684630
  5.7500   1.8000   20.0000  -510.69699300  -510.66099120  -510.49210800
  6.0000   1.8000   20.0000  -510.69892600  -510.67318680  -510.48005630
  6.5000   1.8000   20.0000  -510.70104130  -510.68780130  -510.46402490
  7.0000   1.8000   20.0000  -510.70182370  -510.69480570  -510.45602520
  7.5000   1.8000   20.0000  -510.70194060  -510.69802490  -510.45236090
  8.0000   1.8000   20.0000  -510.70195474  -510.70010509  -510.45236090
  9.0000   1.8000   20.0000  -510.70196458  -510.70155186  -510.45236090
 10.0000   1.8000   20.0000  -510.70196677  -510.70187468  -510.45236090
  3.2000   1.9000   20.0000  -510.28916910  -510.26223760  -510.22500360
  3.3000   1.9000   20.0000  -510.40067010  -510.37015300  -510.33376110
  3.4000   1.9000   20.0000  -510.48610820  -510.45244980  -510.41616410
  3.5000   1.9000   20.0000  -510.55121440  -510.51473900  -510.47791700
  3.6000   1.9000   20.0000  -510.60047740  -510.56139180  -510.52349670
  3.7000   1.9000   20.0000  -510.63741760  -510.59581040  -510.55641920
  3.8000   1.9000   20.0000  -510.66481100  -510.62064400  -510.57945580
  3.9000   1.9000   20.0000  -510.68487130  -510.63796370  -510.59480640
  4.0000   1.9000   20.0000  -510.69944770  -510.64941360  -510.60429400
  4.1000   1.9000   20.0000  -510.71140560  -510.65673310  -510.61071400
  4.2000   1.9000   20.0000  -510.71898960  -510.65991810  -510.61224990
  4.3000   1.9000   20.0000  -510.72451180  -510.66028500  -510.61117180
  4.4000   1.9000   20.0000  -510.72869960  -510.65844910  -510.60814830
  4.5000   1.9000   20.0000  -510.73262924  -510.65564796  -510.60968418
  4.6000   1.9000   20.0000  -510.73617140  -510.65184160  -510.61181590
  4.7000   1.9000   20.0000  -510.73904080  -510.64618050  -510.61274680
  4.8000   1.9000   20.0000  -510.74160660  -510.64010430  -510.61318460
  4.9000   1.9000   20.0000  -510.74408410  -510.63285030  -510.63035040
  5.0000   1.9000   20.0000  -510.74647360  -510.64588900  -510.62578760
  5.1000   1.9000   20.0000  -510.74868560  -510.65999300  -510.61858890
  5.2000   1.9000   20.0000  -510.75070210  -510.67267910  -510.61139280
  5.3000   1.9000   20.0000  -510.75251680  -510.68401710  -510.60430000
  5.4000   1.9000   20.0000  -510.75413410  -510.69409710  -510.59739570
  5.5000   1.9000   20.0000  -510.75556480  -510.70301950  -510.59075210
  5.7500   1.9000   20.0000  -510.75842560  -510.72093720  -510.57565330
  6.0000   1.9000   20.0000  -510.76045340  -510.73379200  -510.56315890
  6.5000   1.9000   20.0000  -510.76279320  -510.74924610  -510.54626590
  7.0000   1.9000   20.0000  -510.76373370  -510.75666430  -510.53768610
  7.5000   1.9000   20.0000  -510.76393890  -510.76006940  -510.53371380
  8.0000   1.9000   20.0000  -510.76400855  -510.76218073  -510.53371380
  9.0000   1.9000   20.0000  -510.76405699  -510.76364915  -510.53371380
 10.0000   1.9000   20.0000  -510.76406780  -510.76397679  -510.53371380
  3.2000   2.0000   20.0000  -510.28273110  -510.25787770  -510.21131860
  3.3000   2.0000   20.0000  -510.40745930  -510.37926300  -510.33296280
  3.4000   2.0000   20.0000  -510.50297460  -510.47187750  -510.42505450
  3.5000   2.0000   20.0000  -510.57573730  -510.54206870  -510.49405530
  3.6000   2.0000   20.0000  -510.63080210  -510.59479770  -510.54503620
  3.7000   2.0000   20.0000  -510.67210640  -510.63391540  -510.58196280
  3.8000   2.0000   20.0000  -510.70271960  -510.66240310  -510.60793630
  3.9000   2.0000   20.0000  -510.72504770  -510.68257140  -510.62538620
  4.0000   2.0000   20.0000  -510.74099720  -510.69622150  -510.63621040
  4.1000   2.0000   20.0000  -510.75212640  -510.70478590  -510.64182490
  4.2000   2.0000   20.0000  -510.76213290  -510.71183850  -510.62409800
  4.3000   2.0000   20.0000  -510.76756890  -510.71323260  -510.63444200
  4.4000   2.0000   20.0000  -510.77121440  -510.71221020  -510.64301020
  4.5000   2.0000   20.0000  -510.77372220  -510.70933340  -510.64971420
  4.6000   2.0000   20.0000  -510.77558830  -510.70505220  -510.65451090
  4.7000   2.0000   20.0000  -510.77645510  -510.69742074  -510.62596710
  4.8000   2.0000   20.0000  -510.77783760  -510.68736287  -510.61969490
  4.9000   2.0000   20.0000  -510.78105010  -510.67859949  -510.65599490
  5.0000   2.0000   20.0000  -510.78252350  -510.67485150  -510.65571570
  5.1000   2.0000   20.0000  -510.78400600  -510.68908030  -510.65331230
  5.2000   2.0000   20.0000  -510.78546060  -510.70207150  -510.65009700
  5.3000   2.0000   20.0000  -510.78685380  -510.71377130  -510.64642220
  5.4000   2.0000   20.0000  -510.78816100  -510.72422750  -510.64252980
  5.5000   2.0000   20.0000  -510.78936720  -510.73351890  -510.63860410
  5.7500   2.0000   20.0000  -510.79191710  -510.75226680  -510.62940530
  6.0000   2.0000   20.0000  -510.79382940  -510.76577800  -510.62160960
  6.5000   2.0000   20.0000  -510.79614990  -510.78207120  -510.60909730
  7.0000   2.0000   20.0000  -510.79714020  -510.78990100  -510.59885590
  7.5000   2.0000   20.0000  -510.79739470  -510.79349810  -510.59138480
  8.0000   2.0000   20.0000  -510.79742050  -510.79557988  -510.59138480
  9.0000   2.0000   20.0000  -510.79743845  -510.79702775  -510.59138480
 10.0000   2.0000   20.0000  -510.79744245  -510.79735081  -510.59138480
  3.2000   2.1000   20.0000  -510.24983640  -510.22612900  -510.17182980
  3.3000   2.1000   20.0000  -510.38963130  -510.36279920  -510.30822790
  3.4000   2.1000   20.0000  -510.49652860  -510.46703930  -510.41136090
  3.5000   2.1000   20.0000  -510.57782110  -510.54601730  -510.48853870
  3.6000   2.1000   20.0000  -510.63925400  -510.60538370  -510.54553740
  3.7000   2.1000   20.0000  -510.68530340  -510.64953960  -510.58687870
  3.8000   2.1000   20.0000  -510.71943470  -510.68188390  -510.61608170
  3.9000   2.1000   20.0000  -510.74433060  -510.70503190  -510.63587840
  4.0000   2.1000   20.0000  -510.76208220  -510.72100140  -510.64838460
  4.1000   2.1000   20.0000  -510.77437610  -510.73138820  -510.65518910
  4.2000   2.1000   20.0000  -510.78505920  -510.74003450  -510.63771670
  4.3000   2.1000   20.0000  -510.79057560  -510.74258240  -510.64941520
  4.4000   2.1000   20.0000  -510.79386810  -510.74246310  -510.65946540
  4.5000   2.1000   20.0000  -510.79565280  -510.74028560  -510.66781400
  4.6000   2.1000   20.0000  -510.79650860  -510.73653780  -510.67438870
  4.7000   2.1000   20.0000  -510.79688550  -510.73161170  -510.67915620
  4.8000   2.1000   20.0000  -510.79710800  -510.72582370  -510.68216450
  4.9000   2.1000   20.0000  -510.79738590  -510.71943390  -510.68358930
  5.0000   2.1000   20.0000  -510.79767260  -510.71299070  -510.68410670
  5.1000   2.1000   20.0000  -510.79826610  -510.70593920  -510.69839810
  5.2000   2.1000   20.0000  -510.79894880  -510.71159830  -510.69862290
  5.3000   2.1000   20.0000  -510.79985690  -510.72351310  -510.69148300
  5.4000   2.1000   20.0000  -510.80082700  -510.73423300  -510.68446070
  5.5000   2.1000   20.0000  -510.80181420  -510.74381190  -510.67763710
  5.7500   2.1000   20.0000  -510.80415320  -510.76327130  -510.66186660
  6.0000   2.1000   20.0000  -510.80611380  -510.77739390  -510.64849020
  6.5000   2.1000   20.0000  -510.80873150  -510.79452630  -510.62979200
  7.0000   2.1000   20.0000  -510.80996020  -510.80279270  -510.61996050
  7.5000   2.1000   20.0000  -510.81034090  -510.80658130  -510.61531990
  8.0000   2.1000   20.0000  -510.81052995  -510.80875404  -510.61531990
  9.0000   2.1000   20.0000  -510.81066144  -510.81026518  -510.61531990
 10.0000   2.1000   20.0000  -510.81069077  -510.81060236  -510.61531990
  3.2000   2.2000   20.0000  -510.19485920  -510.17162090  -510.11118440
  3.3000   2.2000   20.0000  -510.35203920  -510.32581820  -510.26468240
  3.4000   2.2000   20.0000  -510.47210580  -510.44342480  -510.38067720
  3.5000   2.2000   20.0000  -510.56321000  -510.53245260  -510.46735080
  3.6000   2.2000   20.0000  -510.63185620  -510.59929810  -510.53124750
  3.7000   2.2000   20.0000  -510.68316570  -510.64899850  -510.57754390
  3.8000   2.2000   20.0000  -510.72111950  -510.68546930  -510.61028700
  3.9000   2.2000   20.0000  -510.74878300  -510.71172050  -510.63260970
  4.0000   2.2000   20.0000  -510.76851160  -510.73005390  -510.64691860
  4.1000   2.2000   20.0000  -510.78215630  -510.74226080  -510.65503140
  4.2000   2.2000   20.0000  -510.79376260  -510.75249780  -510.62876970
  4.3000   2.2000   20.0000  -510.79955810  -510.75624400  -510.62922210
  4.4000   2.2000   20.0000  -510.80276130  -510.75708170  -510.62672300
  4.5000   2.2000   20.0000  -510.80412130  -510.75566480  -510.62236810
  4.6000   2.2000   20.0000  -510.80426120  -510.75250860  -510.61811010
  4.7000   2.2000   20.0000  -510.80395640  -510.74786590  -510.68446110
  4.8000   2.2000   20.0000  -510.80306460  -510.74239490  -510.68901340
  4.9000   2.2000   20.0000  -510.80213720  -510.73622670  -510.69193030
  5.0000   2.2000   20.0000  -510.80137660  -510.72958760  -510.69337870
  5.1000   2.2000   20.0000  -510.80075330  -510.72304050  -510.69436930
  5.2000   2.2000   20.0000  -510.80054490  -510.71594960  -510.70738930
  5.3000   2.2000   20.0000  -510.80052850  -510.71944320  -510.70873680
  5.4000   2.2000   20.0000  -510.80088470  -510.73033960  -510.70167900
  5.5000   2.2000   20.0000  -510.80141320  -510.74014610  -510.69478900
  5.7500   2.2000   20.0000  -510.80309960  -510.76023610  -510.67873050
  6.0000   2.2000   20.0000  -510.80483000  -510.77493670  -510.66494380
  6.5000   2.2000   20.0000  -510.80744830  -510.79288240  -510.64535280
  7.0000   2.2000   20.0000  -510.80879310  -510.80157570  -510.63487680
  7.5000   2.2000   20.0000  -510.80925710  -510.80555940  -510.62988820
  8.0000   2.2000   20.0000  -510.80950029  -510.80775362  -510.62988820
  9.0000   2.2000   20.0000  -510.80966942  -510.80927969  -510.62988820
 10.0000   2.2000   20.0000  -510.80970716  -510.80962020  -510.62988820
  3.2000   2.3000   20.0000  -510.12020520  -510.09699610  -510.03185260
  3.3000   2.3000   20.0000  -510.29741860  -510.27126510  -510.20513430
  3.4000   2.3000   20.0000  -510.43286630  -510.40435930  -510.33623850
  3.5000   2.3000   20.0000  -510.53553520  -510.50512140  -510.43419460
  3.6000   2.3000   20.0000  -510.61268720  -510.58069460  -510.50631320
  3.7000   2.3000   20.0000  -510.67011920  -510.63678090  -510.55845160
  3.8000   2.3000   20.0000  -510.71240390  -510.67787510  -510.59525680
  3.9000   2.3000   20.0000  -510.74309730  -510.70746930  -510.62036480
  4.0000   2.3000   20.0000  -510.76492860  -510.72823920  -510.63657830
  4.1000   2.3000   20.0000  -510.77999870  -510.74224100  -510.64601960
  4.2000   2.3000   20.0000  -510.79262350  -510.75396530  -510.65182370
  4.3000   2.3000   20.0000  -510.79895790  -510.75883240  -510.65430230
  4.4000   2.3000   20.0000  -510.80236120  -510.76055120  -510.65305560
  4.5000   2.3000   20.0000  -510.80361280  -510.75982930  -510.64920680
  4.6000   2.3000   20.0000  -510.80335100  -510.75722550  -510.64371240
  4.7000   2.3000   20.0000  -510.80236020  -510.75303950  -510.67854060
  4.8000   2.3000   20.0000  -510.80060490  -510.74789590  -510.68430320
  4.9000   2.3000   20.0000  -510.79864230  -510.74196730  -510.68849680
  5.0000   2.3000   20.0000  -510.79674590  -510.73549140  -510.69119330
  5.1000   2.3000   20.0000  -510.79510710  -510.72866430  -510.69255440
  5.2000   2.3000   20.0000  -510.79372480  -510.72205730  -510.69435390
  5.3000   2.3000   20.0000  -510.79282250  -510.71496480  -510.70617290
  5.4000   2.3000   20.0000  -510.79220190  -510.71713910  -510.70787310
  5.5000   2.3000   20.0000  -510.79207310  -510.72706790  -510.70093220
  5.7500   2.3000   20.0000  -510.79274840  -510.74764160  -510.68462330
  6.0000   2.3000   20.0000  -510.79405630  -510.76285650  -510.67045740
  6.5000   2.3000   20.0000  -510.79653470  -510.78157750  -510.65000390
  7.0000   2.3000   20.0000  -510.79796440  -510.79069270  -510.63888540
  7.5000   2.3000   20.0000  -510.79850550  -510.79487240  -510.63354910
  8.0000   2.3000   20.0000  -510.79880794  -510.79709178  -510.63354910
  9.0000   2.3000   20.0000  -510.79901829  -510.79863536  -510.63354910
 10.0000   2.3000   20.0000  -510.79906522  -510.79897978  -510.63354910
  3.2000   2.4000   20.0000  -510.02707180  -510.00365220  -509.93499060
  3.3000   2.4000   20.0000  -510.22708760  -510.20066070  -510.13086070
  3.4000   2.4000   20.0000  -510.38034840  -510.35157470  -510.27954560
  3.5000   2.4000   20.0000  -510.49666060  -510.46605340  -510.39090370
  3.6000   2.4000   20.0000  -510.58402340  -510.55197560  -510.47298600
  3.7000   2.4000   20.0000  -510.64889010  -510.61569350  -510.53231100
  3.8000   2.4000   20.0000  -510.69641830  -510.66228090  -510.57411460
  3.9000   2.4000   20.0000  -510.73069070  -510.69574560  -510.60257020
  4.0000   2.4000   20.0000  -510.75489230  -510.71920370  -510.62095490
  4.1000   2.4000   20.0000  -510.77147890  -510.73505280  -510.63178900
  4.2000   2.4000   20.0000  -510.78509650  -510.74813620  -510.66264200
  4.3000   2.4000   20.0000  -510.79199900  -510.75404850  -510.66794070
  4.4000   2.4000   20.0000  -510.79567100  -510.75656790  -510.66867730
  4.5000   2.4000   20.0000  -510.79694080  -510.75647140  -510.66610160
  4.6000   2.4000   20.0000  -510.79646820  -510.75436080  -510.66124010
  4.7000   2.4000   20.0000  -510.79479170  -510.75070900  -510.65495200
  4.8000   2.4000   20.0000  -510.79236090  -510.74589120  -510.64807720
  4.9000   2.4000   20.0000  -510.78981920  -510.74005200  -510.67713080
  5.0000   2.4000   20.0000  -510.78695870  -510.73374170  -510.68087750
  5.1000   2.4000   20.0000  -510.78425360  -510.72702100  -510.68325850
  5.2000   2.4000   20.0000  -510.78188190  -510.72005890  -510.68444700
  5.3000   2.4000   20.0000  -510.77987970  -510.71342980  -510.68734220
  5.4000   2.4000   20.0000  -510.77838830  -510.70637210  -510.69802410
  5.5000   2.4000   20.0000  -510.77725560  -510.70796340  -510.69941950
  5.7500   2.4000   20.0000  -510.77649690  -510.72881450  -510.68289660
  6.0000   2.4000   20.0000  -510.77713240  -510.74445390  -510.66838500
  6.5000   2.4000   20.0000  -510.77928150  -510.76389170  -510.64710950
  7.0000   2.4000   20.0000  -510.78075220  -510.77341830  -510.63536570
  7.5000   2.4000   20.0000  -510.78136070  -510.77779290  -510.62968650
  8.0000   2.4000   20.0000  -510.78172878  -510.78004347  -510.62968650
  9.0000   2.4000   20.0000  -510.78198477  -510.78160873  -510.62968650
 10.0000   2.4000   20.0000  -510.78204189  -510.78195799  -510.62968650
  3.2000   2.5000   20.0000  -509.91602830  -509.89227850  -509.82107050
  3.3000   2.5000   20.0000  -510.14161030  -510.11469670  -510.04231970
