# Johan A. Schmidt Mar-25-2014
#
# OCS 1^1A', 2^1A' and 3^1A' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0     r/a0   gamma/deg E(1^1A')/E_h   E(2^1A')/E_h   E(3^1A')/E_h
  4.5000   2.2000  160.0000  -510.80905390  -510.74188420  -510.66563920
  4.6000   2.2000  160.0000  -510.80946570  -510.75198150  -510.68547210
  4.7000   2.2000  160.0000  -510.80968470  -510.76081530  -510.70300580
  4.8000   2.2000  160.0000  -510.80978280  -510.76846700  -510.71836710
  4.9000   2.2000  160.0000  -510.80981700  -510.77504900  -510.73173930
  5.0000   2.2000  160.0000  -510.80982970  -510.78068270  -510.74331880
  5.1000   2.2000  160.0000  -510.80984840  -510.78548550  -510.75330380
  5.2000   2.2000  160.0000  -510.80988830  -510.78956580  -510.76188370
  5.3000   2.2000  160.0000  -510.80995460  -510.79302150  -510.76923360
  5.4000   2.2000  160.0000  -510.81004560  -510.79593920  -510.77551290
  5.5000   2.2000  160.0000  -510.81015490  -510.79839480  -510.78086400
  5.7500   2.2000  160.0000  -510.81044740  -510.80292390  -510.79097090
  6.0000   2.2000  160.0000  -510.81065750  -510.80575950  -510.79759920
  6.5000   2.2000  160.0000  -510.81045420  -510.80825840  -510.80439330
  7.0000   2.2000  160.0000  -510.81006576  -510.80902853  -510.80720279
  7.5000   2.2000  160.0000  -510.80988227  -510.80939232  -510.80852990
  8.0000   2.2000  160.0000  -510.80979559  -510.80956416  -510.80915678
  9.0000   2.2000  160.0000  -510.80973531  -510.80968367  -510.80959278
 10.0000   2.2000  160.0000  -510.80972186  -510.80971034  -510.80969006
  3.2000   2.3000  160.0000  -510.54582440  -510.45092080  -510.34387860
  3.3000   2.3000  160.0000  -510.62138250  -510.52554330  -510.41363870
  3.4000   2.3000  160.0000  -510.67684450  -510.58023790  -510.47297760
  3.5000   2.3000  160.0000  -510.71715120  -510.61965510  -510.52666030
  3.6000   2.3000  160.0000  -510.74550800  -510.64719750  -510.56354500
  3.7000   2.3000  160.0000  -510.76529410  -510.66603330  -510.59266500
  3.8000   2.3000  160.0000  -510.77880070  -510.67842680  -510.61522940
  3.9000   2.3000  160.0000  -510.78777930  -510.68628420  -510.63247040
  4.0000   2.3000  160.0000  -510.79355790  -510.69142350  -510.64546330
  4.1000   2.3000  160.0000  -510.79712670  -510.69592140  -510.65479210
  4.2000   2.3000  160.0000  -510.79921270  -510.70203010  -510.66008490
  4.3000   2.3000  160.0000  -510.80033580  -510.71062740  -510.66101380
  4.4000   2.3000  160.0000  -510.80084860  -510.72061270  -510.65850580
  4.5000   2.3000  160.0000  -510.80074210  -510.73097100  -510.65162000
  4.6000   2.3000  160.0000  -510.80079760  -510.74066770  -510.67122900
  4.7000   2.3000  160.0000  -510.80072660  -510.74934650  -510.68884730
  4.8000   2.3000  160.0000  -510.80058600  -510.75697310  -510.70443810
  4.9000   2.3000  160.0000  -510.80041890  -510.76359750  -510.71810210
  5.0000   2.3000  160.0000  -510.80025770  -510.76930570  -510.72999310
  5.1000   2.3000  160.0000  -510.80012520  -510.77419550  -510.74028760
  5.2000   2.3000  160.0000  -510.80003380  -510.77836500  -510.74916040
  5.3000   2.3000  160.0000  -510.79998700  -510.78190640  -510.75678000
  5.4000   2.3000  160.0000  -510.79998210  -510.78490350  -510.76330310
  5.5000   2.3000  160.0000  -510.80001100  -510.78743100  -510.76887160
  5.7500   2.3000  160.0000  -510.80016190  -510.79210680  -510.77941610
  6.0000   2.3000  160.0000  -510.80029550  -510.79504950  -510.78635770
  6.5000   2.3000  160.0000  -510.80010790  -510.79774840  -510.79359760
  7.0000   2.3000  160.0000  -510.79956486  -510.79845031  -510.79648961
  7.5000   2.3000  160.0000  -510.79930835  -510.79878187  -510.79785570
  8.0000   2.3000  160.0000  -510.79918718  -510.79893849  -510.79850100
  9.0000   2.3000  160.0000  -510.79910290  -510.79904741  -510.79894980
 10.0000   2.3000  160.0000  -510.79908410  -510.79907172  -510.79904994
  3.2000   2.4000  160.0000  -510.51154370  -510.42576700  -510.34282640
  3.3000   2.4000  160.0000  -510.59493850  -510.50857200  -510.41327580
  3.4000   2.4000  160.0000  -510.65571310  -510.56926360  -510.46541540
  3.5000   2.4000  160.0000  -510.70030480  -510.61315080  -510.51389770
  3.6000   2.4000  160.0000  -510.73151120  -510.64433390  -510.55066860
  3.7000   2.4000  160.0000  -510.75306690  -510.66578420  -510.58103690
  3.8000   2.4000  160.0000  -510.76754990  -510.67993030  -510.60528830
  3.9000   2.4000  160.0000  -510.77689820  -510.68868740  -510.62411310
  4.0000   2.4000  160.0000  -510.78260140  -510.69365510  -510.63836490
  4.1000   2.4000  160.0000  -510.78591500  -510.69636080  -510.65042630
  4.2000   2.4000  160.0000  -510.78741460  -510.69848830  -510.65823040
  4.3000   2.4000  160.0000  -510.78786330  -510.70198820  -510.66256750
  4.4000   2.4000  160.0000  -510.78770140  -510.70795430  -510.66301950
  4.5000   2.4000  160.0000  -510.78721880  -510.71565700  -510.66024240
  4.6000   2.4000  160.0000  -510.78627760  -510.72397600  -510.65166770
  4.7000   2.4000  160.0000  -510.78577720  -510.73213580  -510.66895500
  4.8000   2.4000  160.0000  -510.78529310  -510.73951700  -510.68453820
  4.9000   2.4000  160.0000  -510.78484800  -510.74604350  -510.69834830
  5.0000   2.4000  160.0000  -510.78445860  -510.75173440  -510.71045920
  5.1000   2.4000  160.0000  -510.78413560  -510.75665020  -510.72100130
  5.2000   2.4000  160.0000  -510.78388320  -510.76086730  -510.73012490
  5.3000   2.4000  160.0000  -510.78370120  -510.76446550  -510.73798700
  5.4000   2.4000  160.0000  -510.78358300  -510.76752170  -510.74473540
  5.5000   2.4000  160.0000  -510.78351790  -510.77010660  -510.75050920
  5.7500   2.4000  160.0000  -510.78350290  -510.77490760  -510.76147520
  6.0000   2.4000  160.0000  -510.78354510  -510.77794620  -510.76872360
  6.5000   2.4000  160.0000  -510.78332810  -510.78080480  -510.77637290
  7.0000   2.4000  160.0000  -510.78265811  -510.78146619  -510.77937271
  7.5000   2.4000  160.0000  -510.78234163  -510.78177861  -510.78078972
  8.0000   2.4000  160.0000  -510.78219214  -510.78192618  -510.78145906
  9.0000   2.4000  160.0000  -510.78208816  -510.78202882  -510.78192459
 10.0000   2.4000  160.0000  -510.78206496  -510.78205172  -510.78202847
  3.2000   2.5000  160.0000  -510.47085280  -510.39094050  -510.32621360
  3.3000   2.5000  160.0000  -510.56241830  -510.48283940  -510.40544930
  3.4000   2.5000  160.0000  -510.63005260  -510.55079160  -510.46135050
  3.5000   2.5000  160.0000  -510.67848120  -510.59993000  -510.50081550
  3.6000   2.5000  160.0000  -510.71340190  -510.63502580  -510.53628580
  3.7000   2.5000  160.0000  -510.73735280  -510.65947240  -510.56518160
  3.8000   2.5000  160.0000  -510.75320190  -510.67574450  -510.59002670
  3.9000   2.5000  160.0000  -510.76321470  -510.68591490  -510.61037590
  4.0000   2.5000  160.0000  -510.76904180  -510.69160200  -510.62637190
  4.1000   2.5000  160.0000  -510.77207070  -510.69413300  -510.63972670
  4.2000   2.5000  160.0000  -510.77300680  -510.69479410  -510.64903640
  4.3000   2.5000  160.0000  -510.77271510  -510.69496150  -510.65552580
  4.4000   2.5000  160.0000  -510.77173260  -510.69628240  -510.65902330
  4.5000   2.5000  160.0000  -510.77043900  -510.69993760  -510.65909030
  4.6000   2.5000  160.0000  -510.76907790  -510.70555700  -510.65614290
  4.7000   2.5000  160.0000  -510.76739280  -510.71198700  -510.64613350
  4.8000   2.5000  160.0000  -510.76641160  -510.71873570  -510.66128960
  4.9000   2.5000  160.0000  -510.76557560  -510.72493250  -510.67501020
  5.0000   2.5000  160.0000  -510.76487510  -510.73045890  -510.68719480
  5.1000   2.5000  160.0000  -510.76430170  -510.73530390  -510.69789110
  5.2000   2.5000  160.0000  -510.76384620  -510.73950360  -510.70720600
  5.3000   2.5000  160.0000  -510.76349730  -510.74311430  -510.71526900
  5.4000   2.5000  160.0000  -510.76324200  -510.74619870  -510.72221510
  5.5000   2.5000  160.0000  -510.76306430  -510.74881930  -510.72817440
  5.7500   2.5000  160.0000  -510.76285440  -510.75371460  -510.73953750
  6.0000   2.5000  160.0000  -510.76278890  -510.75683470  -510.74708240
  6.5000   2.5000  160.0000  -510.76251120  -510.75982500  -510.75511770
  7.0000   2.5000  160.0000  -510.76115770  -510.75985410  -510.75745930
  7.5000   2.5000  160.0000  -510.76107439  -510.76045861  -510.75932739
  8.0000   2.5000  160.0000  -510.76103503  -510.76074416  -510.76020981
  9.0000   2.5000  160.0000  -510.76100766  -510.76094276  -510.76082353
 10.0000   2.5000  160.0000  -510.76100155  -510.76098707  -510.76096047
  3.2000   2.6000  160.0000  -510.42446400  -510.34875640  -510.30026500
  3.3000   2.6000  160.0000  -510.52685970  -510.45165610  -510.39179190
  3.4000   2.6000  160.0000  -510.60076950  -510.52671460  -510.45501780
  3.5000   2.6000  160.0000  -510.65422250  -510.58152990  -510.49833330
  3.6000   2.6000  160.0000  -510.69226320  -510.62092590  -510.52781310
  3.7000   2.6000  160.0000  -510.71882170  -510.64862130  -510.55085350
  3.8000   2.6000  160.0000  -510.73687120  -510.66743900  -510.57433370
  3.9000   2.6000  160.0000  -510.74799950  -510.67933370  -510.59412260
  4.0000   2.6000  160.0000  -510.75430440  -510.68606170  -510.61117990
  4.1000   2.6000  160.0000  -510.75715870  -510.68915700  -510.62483690
  4.2000   2.6000  160.0000  -510.75768240  -510.68966270  -510.63535840
  4.3000   2.6000  160.0000  -510.75670780  -510.68862520  -510.64314730
  4.4000   2.6000  160.0000  -510.75486900  -510.68718240  -510.64848270
  4.5000   2.6000  160.0000  -510.75263710  -510.68670740  -510.65123800
  4.6000   2.6000  160.0000  -510.75034650  -510.68836800  -510.65099550
  4.7000   2.6000  160.0000  -510.74820860  -510.69210750  -510.64796940
  4.8000   2.6000  160.0000  -510.74586000  -510.69680070  -510.63683530
  4.9000   2.6000  160.0000  -510.74446300  -510.70225480  -510.65004220
  5.0000   2.6000  160.0000  -510.74332870  -510.70737250  -510.66206530
  5.1000   2.6000  160.0000  -510.74241550  -510.71199210  -510.67277210
  5.2000   2.6000  160.0000  -510.74169170  -510.71607260  -510.68218500
  5.3000   2.6000  160.0000  -510.74112940  -510.71962720  -510.69038840
  5.4000   2.6000  160.0000  -510.74070310  -510.72269280  -510.69749140
  5.5000   2.6000  160.0000  -510.74038900  -510.72531650  -510.70361050
  5.7500   2.6000  160.0000  -510.73994570  -510.73026070  -510.71533410
  6.0000   2.6000  160.0000  -510.73975200  -510.73344210  -510.72316110
  6.5000   2.6000  160.0000  -510.73938800  -510.73654000  -510.73156380
  7.0000   2.6000  160.0000  -510.73853230  -510.73714450  -510.73460670
  7.5000   2.6000  160.0000  -510.73802039  -510.73736484  -510.73616607
  8.0000   2.6000  160.0000  -510.73777858  -510.73746892  -510.73690266
  9.0000   2.6000  160.0000  -510.73761040  -510.73754131  -510.73741496
 10.0000   2.6000  160.0000  -510.73757288  -510.73755746  -510.73752927
  3.2000   2.7000  160.0000  -510.37590800  -510.30277840  -510.26746970
  3.3000   2.7000  160.0000  -510.48709890  -510.41508470  -510.37047220
  3.4000   2.7000  160.0000  -510.56866090  -510.49822060  -510.44318330
  3.5000   2.7000  160.0000  -510.62777400  -510.55918430  -510.49322650
  3.6000   2.7000  160.0000  -510.66992000  -510.60324490  -510.52653690
  3.7000   2.7000  160.0000  -510.69923230  -510.63441640  -510.54805990
  3.8000   2.7000  160.0000  -510.71897080  -510.65579310  -510.56306590
  3.9000   2.7000  160.0000  -510.73177830  -510.66979450  -510.57901910
  4.0000   2.7000  160.0000  -510.73895720  -510.67803870  -510.59401000
  4.1000   2.7000  160.0000  -510.74208340  -510.68196410  -510.60792160
  4.2000   2.7000  160.0000  -510.74244530  -510.68289140  -510.61907010
  4.3000   2.7000  160.0000  -510.74096950  -510.68169760  -510.62774410
  4.4000   2.7000  160.0000  -510.73837170  -510.67925710  -510.63414710
  4.5000   2.7000  160.0000  -510.73520520  -510.67650430  -510.63844880
  4.6000   2.7000  160.0000  -510.73188830  -510.67457090  -510.64054360
  4.7000   2.7000  160.0000  -510.72872290  -510.67454390  -510.64005100
  4.8000   2.7000  160.0000  -510.72589880  -510.67660990  -510.63703040
  4.9000   2.7000  160.0000  -510.72295940  -510.67972310  -510.62510130
  5.0000   2.7000  160.0000  -510.72120250  -510.68398880  -510.63652940
  5.1000   2.7000  160.0000  -510.71981620  -510.68812420  -510.64701110
  5.2000   2.7000  160.0000  -510.71872780  -510.69192330  -510.65637990
  5.3000   2.7000  160.0000  -510.71788260  -510.69531520  -510.66463330
  5.4000   2.7000  160.0000  -510.71723550  -510.69829010  -510.67183420
  5.5000   2.7000  160.0000  -510.71674820  -510.70086760  -510.67807260
  5.7500   2.7000  160.0000  -510.71601840  -510.70579310  -510.69010510
  6.0000   2.7000  160.0000  -510.71567170  -510.70900730  -510.69819410
  6.5000   2.7000  160.0000  -510.71519610  -510.71218780  -510.70694650
  7.0000   2.7000  160.0000  -510.71445350  -510.71298330  -510.71030750
  7.5000   2.7000  160.0000  -510.71372320  -510.71292240  -510.71149740
  8.0000   2.7000  160.0000  -510.71344894  -510.71307066  -510.71239754
  9.0000   2.7000  160.0000  -510.71325819  -510.71317378  -510.71302359
 10.0000   2.7000  160.0000  -510.71321562  -510.71319679  -510.71316328
  3.2000   2.8000  160.0000  -510.31957090  -510.24837160  -510.22216270
  3.3000   2.8000  160.0000  -510.44449790  -510.37448920  -510.34175510
  3.4000   2.8000  160.0000  -510.53444290  -510.46627730  -510.42531100
  3.5000   2.8000  160.0000  -510.59977190  -510.53380910  -510.48348070
  3.6000   2.8000  160.0000  -510.64645560  -510.58287620  -510.52263160
  3.7000   2.8000  160.0000  -510.67906810  -510.61785040  -510.54773820
  3.8000   2.8000  160.0000  -510.70104710  -510.64207360  -510.56288520
  3.9000   2.8000  160.0000  -510.71509020  -510.65812430  -510.57202990
  4.0000   2.8000  160.0000  -510.72340500  -510.66802720  -510.58102800
  4.1000   2.8000  160.0000  -510.72729960  -510.67321370  -510.59145020
  4.2000   2.8000  160.0000  -510.72779430  -510.67479110  -510.60234340
  4.3000   2.8000  160.0000  -510.72607530  -510.67391050  -510.61105800
  4.4000   2.8000  160.0000  -510.72292590  -510.67131050  -510.61796870
  4.5000   2.8000  160.0000  -510.71896210  -510.66772370  -510.62307430
  4.6000   2.8000  160.0000  -510.71466870  -510.66391910  -510.62642990
  4.7000   2.8000  160.0000  -510.71042030  -510.66082170  -510.62792610
  4.8000   2.8000  160.0000  -510.70649370  -510.65939770  -510.62723460
  4.9000   2.8000  160.0000  -510.70306630  -510.65999850  -510.62429570
  5.0000   2.8000  160.0000  -510.70002130  -510.66170300  -510.61788660
  5.1000   2.8000  160.0000  -510.69753560  -510.66486730  -510.62170240
  5.2000   2.8000  160.0000  -510.69593710  -510.66810920  -510.63078870
  5.3000   2.8000  160.0000  -510.69470540  -510.67116720  -510.63895090
  5.4000   2.8000  160.0000  -510.69376360  -510.67394010  -510.64616150
  5.5000   2.8000  160.0000  -510.69305010  -510.67639640  -510.65246210
  5.7500   2.8000  160.0000  -510.69195730  -510.68120250  -510.66473080
  6.0000   2.8000  160.0000  -510.69132590  -510.68429280  -510.67299030
  6.5000   2.8000  160.0000  -510.69067020  -510.68747710  -510.68201960
  7.0000   2.8000  160.0000  -510.69000150  -510.68842400  -510.68565990
  7.5000   2.8000  160.0000  -510.68934600  -510.68850060  -510.68699730
  8.0000   2.8000  160.0000  -510.68898183  -510.68858249  -510.68787238
  9.0000   2.8000  160.0000  -510.68872855  -510.68863944  -510.68848100
 10.0000   2.8000  160.0000  -510.68867203  -510.68865215  -510.68861680
  3.2000   2.9000  160.0000  -510.26148450  -510.19091600  -510.17001060
  3.3000   2.9000  160.0000  -510.39943450  -510.33055700  -510.30561190
  3.4000   2.9000  160.0000  -510.49858240  -510.43170950  -510.40117310
  3.5000   2.9000  160.0000  -510.57066260  -510.50620940  -510.46858680
  3.6000   2.9000  160.0000  -510.62231250  -510.56055920  -510.51472240
  3.7000   2.9000  160.0000  -510.65856110  -510.59956240  -510.54489730
  3.8000   2.9000  160.0000  -510.68315300  -510.62684830  -510.56329560
  3.9000   2.9000  160.0000  -510.69897260  -510.64519740  -510.57332170
  4.0000   2.9000  160.0000  -510.70825530  -510.65675700  -510.57807210
  4.1000   2.9000  160.0000  -510.71279840  -510.66320570  -510.58157970
  4.2000   2.9000  160.0000  -510.71390990  -510.66581130  -510.58759810
  4.3000   2.9000  160.0000  -510.71223220  -510.66542600  -510.59539810
  4.4000   2.9000  160.0000  -510.70878790  -510.66304870  -510.60167130
  4.5000   2.9000  160.0000  -510.70425230  -510.65929750  -510.60684530
  4.6000   2.9000  160.0000  -510.69915480  -510.65478810  -510.61070350
  4.7000   2.9000  160.0000  -510.69392020  -510.65015430  -510.61317550
  4.8000   2.9000  160.0000  -510.68888570  -510.64614740  -510.61412570
  4.9000   2.9000  160.0000  -510.68430740  -510.64359460  -510.61327170
  5.0000   2.9000  160.0000  -510.68035470  -510.64293740  -510.61048400
  5.1000   2.9000  160.0000  -510.67689040  -510.64346720  -510.60492800
  5.2000   2.9000  160.0000  -510.67409660  -510.64555190  -510.60624530
  5.3000   2.9000  160.0000  -510.67231880  -510.64797850  -510.61406940
  5.4000   2.9000  160.0000  -510.67097070  -510.65036750  -510.62114770
  5.5000   2.9000  160.0000  -510.66995270  -510.65258570  -510.62742400
  5.7500   2.9000  160.0000  -510.66831040  -510.65705540  -510.63981720
  6.0000   2.9000  160.0000  -510.66753000  -510.66015410  -510.64829330
  6.5000   2.9000  160.0000  -510.66672160  -510.66337160  -510.65764830
  7.0000   2.9000  160.0000  -510.66601630  -510.66436060  -510.66146290
  7.5000   2.9000  160.0000  -510.66535110  -510.66446290  -510.66288640
  8.0000   2.9000  160.0000  -510.66491232  -510.66449276  -510.66374808
  9.0000   2.9000  160.0000  -510.66460715  -510.66451353  -510.66434737
 10.0000   2.9000  160.0000  -510.66453906  -510.66451817  -510.66448109
  3.2000   3.0000  160.0000  -510.19759220  -510.12611310  -510.10827820
  3.3000   3.0000  160.0000  -510.35174430  -510.28327770  -510.26242020
  3.4000   3.0000  160.0000  -510.46121190  -510.39509950  -510.37079410
  3.5000   3.0000  160.0000  -510.54075590  -510.47712920  -510.44828100
  3.6000   3.0000  160.0000  -510.59784980  -510.53701880  -510.50230410
  3.7000   3.0000  160.0000  -510.63804000  -510.58019800  -510.53850440
  3.8000   3.0000  160.0000  -510.66548520  -510.61066500  -510.56131290
  3.9000   3.0000  160.0000  -510.68333170  -510.63143340  -510.57424920
