# Johan A. Schmidt Mar-25-2014
#
# OCS 1^3A', 2^3A' and 3^3A' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0 r/a0   gamma/deg E(1^3A')/E_h  E(2^3A')/E_h  E(3^3A')/E_h
7.50	2.30	25	-510.8390834	-510.6337025	-510.6328207
8.00	2.30	25	-510.8394433	-510.6319073	-510.6314908
9.00	2.30	25	-510.8396935	-510.6306588	-510.6305659
10.00	2.30	25	-510.8397494	-510.6303802	-510.6303595
3.20	2.40	25	-510.2074018	-510.1406987	-510.0385485
3.30	2.40	25	-510.3717410	-510.3042656	-510.2048978
3.40	2.40	25	-510.4971044	-510.4301066	-510.3348120
3.50	2.40	25	-510.5919550	-510.5257300	-510.4373373
3.60	2.40	25	-510.6627515	-510.5975268	-510.5178211
3.70	2.40	25	-510.7147909	-510.6507103	-510.5796081
3.80	2.40	25	-510.7523603	-510.6894694	-510.6257836
3.90	2.40	25	-510.7788638	-510.7171032	-510.6591716
4.00	2.40	25	-510.7969877	-510.7361884	-510.6822034
4.10	2.40	25	-510.8088372	-510.7487144	-510.6969283
4.20	2.40	25	-510.8160481	-510.7562028	-510.7050699
4.30	2.40	25	-510.8198825	-510.7598132	-510.7080819
4.40	2.40	25	-510.8213128	-510.7604331	-510.7071899
4.50	2.40	25	-510.8210949	-510.7587473	-510.7034192
4.60	2.40	25	-510.8198269	-510.7552911	-510.6976192
4.70	2.40	25	-510.8179890	-510.7504893	-510.6904879
4.80	2.40	25	-510.8161112	-510.7447910	-510.6823691
4.90	2.40	25	-510.8141553	-510.7382662	-510.6742038
5.00	2.40	25	-510.8126315	-510.7311443	-510.6773193
5.10	2.40	25	-510.8115579	-510.7236875	-510.6884921
5.20	2.40	25	-510.8108427	-510.7161691	-510.6874874
5.30	2.40	25	-510.8105910	-510.7086250	-510.6855540
5.40	2.40	25	-510.8107484	-510.7011693	-510.6828796
5.50	2.40	25	-510.8112295	-510.6938961	-510.6796385
5.75	2.40	25	-510.8132667	-510.6770523	-510.6700041
6.00	2.40	25	-510.8155579	-510.6630145	-510.6427257
6.50	2.40	25	-510.8193327	-510.6426862	-510.6363141
7.00	2.40	25	-510.8212715	-510.6329063	-510.6319335
7.50	2.40	25	-510.8219581	-510.6295545	-510.6286804
8.00	2.40	25	-510.8223733	-510.6243343	-510.6239214
9.00	2.40	25	-510.8226621	-510.6207037	-510.6206116
10.00	2.40	25	-510.8227265	-510.6198936	-510.6198730
3.20	2.50	25	-510.1234960	-510.0580211	-509.9617434
3.30	2.50	25	-510.3060012	-510.2402292	-510.1455242
3.40	2.50	25	-510.4465891	-510.3801625	-510.2891135
3.50	2.50	25	-510.5530453	-510.4870894	-510.4012413
3.60	2.50	25	-510.6328041	-510.5676027	-510.4894690
3.70	2.50	25	-510.6915572	-510.6273283	-510.5582599
3.80	2.50	25	-510.7339657	-510.6708530	-510.6106858
3.90	2.50	25	-510.7638019	-510.7018673	-510.6495039
4.00	2.50	25	-510.7840770	-510.7232920	-510.6771679
4.10	2.50	25	-510.7971824	-510.7374145	-510.6957702
4.20	2.50	25	-510.8049997	-510.7460002	-510.7070707
4.30	2.50	25	-510.8089892	-510.7503908	-510.7125563
4.40	2.50	25	-510.8102658	-510.7515950	-510.7134935
4.50	2.50	25	-510.8096745	-510.7503705	-510.7109636
4.60	2.50	25	-510.8078597	-510.7472923	-510.7058819
4.70	2.50	25	-510.8053232	-510.7428035	-510.6990100
4.80	2.50	25	-510.8024658	-510.7372538	-510.6909700
4.90	2.50	25	-510.7996150	-510.7309259	-510.6822647
5.00	2.50	25	-510.7971144	-510.7241831	-510.6731393
5.10	2.50	25	-510.7948918	-510.7169501	-510.6643201
5.20	2.50	25	-510.7932173	-510.7095017	-510.6571053
5.30	2.50	25	-510.7923018	-510.7017841	-510.6746705
5.40	2.50	25	-510.7916944	-510.6943109	-510.6726584
5.50	2.50	25	-510.7915442	-510.6869814	-510.6699623
5.75	2.50	25	-510.7925571	-510.6698200	-510.6612516
6.00	2.50	25	-510.7944905	-510.6551692	-510.6510788
6.50	2.50	25	-510.7980288	-510.6343384	-510.6272708
7.00	2.50	25	-510.8000521	-510.6239788	-510.6228551
7.50	2.50	25	-510.8008224	-510.6204337	-510.6195747
8.00	2.50	25	-510.8012783	-510.6110454	-510.6106397
9.00	2.50	25	-510.8015954	-510.6045159	-510.6044254
10.00	2.50	25	-510.8016662	-510.6030590	-510.6030388
3.20	2.60	25	-510.0277503	-509.9631976	-509.8733437
3.30	2.60	25	-510.2304855	-510.1652979	-510.0762984
3.40	2.60	25	-510.3872306	-510.3214296	-510.2346911
3.50	2.60	25	-510.5068446	-510.4408412	-510.3578568
3.60	2.60	25	-510.5967425	-510.5312739	-510.4538961
3.70	2.60	25	-510.6633002	-510.5986357	-510.5291769
3.80	2.60	25	-510.7115242	-510.6478683	-510.5875582
3.90	2.60	25	-510.7455115	-510.6830014	-510.6317579
4.00	2.60	25	-510.7685812	-510.7072839	-510.6641698
4.10	2.60	25	-510.7833972	-510.7233017	-510.6869012
4.20	2.60	25	-510.7920908	-510.7330922	-510.7017408
4.30	2.60	25	-510.7963525	-510.7382322	-510.7101891
4.40	2.60	25	-510.7974971	-510.7399139	-510.7135165
4.50	2.60	25	-510.7965205	-510.7390208	-510.7128157
4.60	2.60	25	-510.7941619	-510.7362017	-510.7090356
4.70	2.60	25	-510.7909693	-510.7319353	-510.7029951
4.80	2.60	25	-510.7873585	-510.7265825	-510.6953867
4.90	2.60	25	-510.7836566	-510.7204241	-510.6867797
5.00	2.60	25	-510.7801280	-510.7136871	-510.6776325
5.10	2.60	25	-510.7770950	-510.7067193	-510.6681994
5.20	2.60	25	-510.7744176	-510.6993641	-510.6590223
5.30	2.60	25	-510.7723475	-510.6919028	-510.6503447
5.40	2.60	25	-510.7711080	-510.6842191	-510.6588017
5.50	2.60	25	-510.7702220	-510.6768604	-510.6566943
5.75	2.60	25	-510.7699464	-510.6594805	-510.6490449
6.00	2.60	25	-510.7712456	-510.6443977	-510.6396114
6.50	2.60	25	-510.7744878	-510.6229200	-510.6151684
7.00	2.60	25	-510.7765592	-510.6119493	-510.6106565
7.50	2.60	25	-510.7774037	-510.6081775	-510.6073409
8.00	2.60	25	-510.7778496	-510.5941448	-510.5937496
9.00	2.60	25	-510.7781597	-510.5843852	-510.5842970
10.00	2.60	25	-510.7782289	-510.5822075	-510.5821878
3.20	1.90	20	-510.3249317	-510.2736027	-510.2462948
3.30	1.90	20	-510.4341935	-510.3835183	-510.3535146
3.40	1.90	20	-510.5173444	-510.4672096	-510.4345118
3.50	1.90	20	-510.5801541	-510.5303408	-510.4949864
3.60	1.90	20	-510.6271917	-510.5773695	-510.5394147
3.70	1.90	20	-510.6620806	-510.6118032	-510.5713102
3.80	1.90	20	-510.6877265	-510.6364202	-510.5934139
3.90	1.90	20	-510.7076299	-510.6538578	-510.6088880
4.00	1.90	20	-510.7213743	-510.6646386	-510.6179948
4.10	1.90	20	-510.7315392	-510.6707289	-510.6228285
4.20	1.90	20	-510.7393501	-510.6732331	-510.6254378
4.30	1.90	20	-510.7454637	-510.6738601	-510.6271311
4.40	1.90	20	-510.7510113	-510.6713123	-510.6309866
4.50	1.90	20	-510.7560460	-510.6670829	-510.6326618
4.60	1.90	20	-510.7608114	-510.6615996	-510.6322925
4.70	1.90	20	-510.7656781	-510.6550554	-510.6282675
4.80	1.90	20	-510.7698566	-510.6480014	-510.6250599
4.90	1.90	20	-510.7738011	-510.6405650	-510.6208377
5.00	1.90	20	-510.7774869	-510.6329449	-510.6158630
5.10	1.90	20	-510.7808959	-510.6253188	-510.6103861
5.20	1.90	20	-510.7840211	-510.6178501	-510.6045874
5.30	1.90	20	-510.7868670	-510.6106773	-510.5984817
5.40	1.90	20	-510.7893718	-510.6033810	-510.5663325
5.50	1.90	20	-510.7915423	-510.5965390	-510.5624763
5.75	1.90	20	-510.7960203	-510.5812050	-510.5604951
6.00	1.90	20	-510.7992004	-510.5686643	-510.5571691
6.50	1.90	20	-510.8027962	-510.5509232	-510.5479383
7.00	1.90	20	-510.8041831	-510.5411488	-510.5404413
7.50	1.90	20	-510.8044710	-510.5367256	-510.5358823
8.00	1.90	20	-510.8046222	-510.5292459	-510.5288475
9.00	1.90	20	-510.8047274	-510.5240437	-510.5239549
10.00	1.90	20	-510.8047509	-510.5228830	-510.5228632
3.20	2.00	20	-510.3183816	-510.2677150	-510.2316063
3.30	2.00	20	-510.4414350	-510.3913631	-510.3519703
3.40	2.00	20	-510.5351135	-510.4856574	-510.4428709
3.50	2.00	20	-510.6058751	-510.5569604	-510.5107535
3.60	2.00	20	-510.6588366	-510.6102846	-510.5606865
3.70	2.00	20	-510.6980400	-510.6495666	-510.5966345
3.80	2.00	20	-510.7266845	-510.6779038	-510.6216764
3.90	2.00	20	-510.7473775	-510.6978319	-510.6378190
4.00	2.00	20	-510.7627304	-510.7120501	-510.6348027
4.10	2.00	20	-510.7733898	-510.7201038	-510.6463264
4.20	2.00	20	-510.7809815	-510.7240231	-510.6567629
4.30	2.00	20	-510.7865224	-510.7247347	-510.6652588
4.40	2.00	20	-510.7908129	-510.7229739	-510.6715604
4.50	2.00	20	-510.7944380	-510.7193255	-510.6756122
4.60	2.00	20	-510.7977856	-510.7142596	-510.6774968
4.70	2.00	20	-510.8011039	-510.7081485	-510.6773252
4.80	2.00	20	-510.8046461	-510.7011925	-510.6741836
4.90	2.00	20	-510.8078024	-510.6938216	-510.6712069
5.00	2.00	20	-510.8108984	-510.6861679	-510.6672182
5.10	2.00	20	-510.8138843	-510.6784006	-510.6624900
5.20	2.00	20	-510.8167168	-510.6706683	-510.6572744
5.30	2.00	20	-510.8193652	-510.6631035	-510.6517724
5.40	2.00	20	-510.8218109	-510.6558249	-510.6461243
5.50	2.00	20	-510.8240459	-510.6489225	-510.6403747
5.75	2.00	20	-510.8285336	-510.6323179	-510.6063199
6.00	2.00	20	-510.8318947	-510.6187116	-510.6034127
6.50	2.00	20	-510.8358281	-510.6002744	-510.5958234
7.00	2.00	20	-510.8374270	-510.5909549	-510.5900949
7.50	2.00	20	-510.8378248	-510.5871089	-510.5863924
8.00	2.00	20	-510.8379860	-510.5858131	-510.5854747
9.00	2.00	20	-510.8380981	-510.5849119	-510.5848364
10.00	2.00	20	-510.8381231	-510.5847109	-510.5846940
3.20	2.10	20	-510.2839218	-510.2340655	-510.1908533
3.30	2.10	20	-510.4226619	-510.3732013	-510.3262133
3.40	2.10	20	-510.5283330	-510.4794010	-510.4283883
3.50	2.10	20	-510.6081585	-510.5598091	-510.5046512
3.60	2.10	20	-510.6678865	-510.6200792	-510.5607619
3.70	2.10	20	-510.7120632	-510.6646583	-510.6012347
3.80	2.10	20	-510.7442759	-510.6970368	-510.6295676
3.90	2.10	20	-510.7673913	-510.7200005	-510.6482756
4.00	2.10	20	-510.7843974	-510.7367091	-510.6458163
4.10	2.10	20	-510.7958096	-510.7466497	-510.6588124
4.20	2.10	20	-510.8035115	-510.7520389	-510.6709933
4.30	2.10	20	-510.8086146	-510.7538922	-510.6813742
4.40	2.10	20	-510.8120180	-510.7530086	-510.6896891
4.50	2.10	20	-510.8144405	-510.7500272	-510.6958394
4.60	2.10	20	-510.8164217	-510.7454591	-510.6998173
4.70	2.10	20	-510.8183227	-510.7397108	-510.7017009
4.80	2.10	20	-510.8204064	-510.7331041	-510.7015397
4.90	2.10	20	-510.8227907	-510.7258380	-510.6989449
5.00	2.10	20	-510.8250512	-510.7182524	-510.6960908
5.10	2.10	20	-510.8274013	-510.7104767	-510.6922399
5.20	2.10	20	-510.8297708	-510.7026579	-510.6876642
5.30	2.10	20	-510.8320959	-510.6949237	-510.6826080
5.40	2.10	20	-510.8343262	-510.6873866	-510.6772691
5.50	2.10	20	-510.8364274	-510.6801480	-510.6717954
5.75	2.10	20	-510.8410006	-510.6637252	-510.6576043
6.00	2.10	20	-510.8443657	-510.6490948	-510.6306336
6.50	2.10	20	-510.8485873	-510.6296793	-510.6240092
7.00	2.10	20	-510.8503892	-510.6201691	-510.6190823
7.50	2.10	20	-510.8509045	-510.6164349	-510.6157696
8.00	2.10	20	-510.8511585	-510.6172743	-510.6169601
9.00	2.10	20	-510.8513352	-510.6178581	-510.6177880
10.00	2.10	20	-510.8513746	-510.6179884	-510.6179727
3.20	2.20	20	-510.2274420	-510.1794937	-510.0548728
3.30	2.20	20	-510.3846999	-510.3356462	-510.2093166
3.40	2.20	20	-510.5041481	-510.4555004	-510.3288611
3.50	2.20	20	-510.5941762	-510.5461963	-510.4266571
3.60	2.20	20	-510.6614778	-510.6142328	-510.5026944
3.70	2.20	20	-510.7113256	-510.6647178	-510.5596078
3.80	2.20	20	-510.7477454	-510.7015837	-510.6009817
3.90	2.20	20	-510.7738778	-510.7278934	-510.6299948
4.00	2.20	20	-510.7921939	-510.7460155	-510.6493103
4.10	2.20	20	-510.8046353	-510.7577788	-510.6611369
4.20	2.20	20	-510.8127306	-510.7645987	-510.6673144
4.30	2.20	20	-510.8176965	-510.7675785	-510.6693970
4.40	2.20	20	-510.8205140	-510.7675847	-510.6687259
4.50	2.20	20	-510.8219601	-510.7653036	-510.6665938
4.60	2.20	20	-510.8225216	-510.7611344	-510.7057039
4.70	2.20	20	-510.8231173	-510.7557977	-510.7094044
4.80	2.20	20	-510.8238017	-510.7494962	-510.7111210
4.90	2.20	20	-510.8249727	-510.7424867	-510.7104457
5.00	2.20	20	-510.8262432	-510.7350151	-510.7085588
5.10	2.20	20	-510.8277338	-510.7272958	-510.7057517
5.20	2.20	20	-510.8294384	-510.7194708	-510.7019824
5.30	2.20	20	-510.8312706	-510.7116689	-510.6975148
5.40	2.20	20	-510.8331537	-510.7040029	-510.6925874
5.50	2.20	20	-510.8350216	-510.6965720	-510.6873906
5.75	2.20	20	-510.8393280	-510.6795528	-510.6740430
6.00	2.20	20	-510.8427523	-510.6647787	-510.6436470
6.50	2.20	20	-510.8472016	-510.6443176	-510.6375951
7.00	2.20	20	-510.8491964	-510.6343486	-510.6330412
7.50	2.20	20	-510.8498297	-510.6305364	-510.6298980
8.00	2.20	20	-510.8501331	-510.6309295	-510.6306279
9.00	2.20	20	-510.8503441	-510.6312029	-510.6311356
10.00	2.20	20	-510.8503912	-510.6312639	-510.6312489
3.20	2.30	20	-510.1496290	-510.1028752	-509.9800818
3.30	2.30	20	-510.3266196	-510.2796443	-510.1568403
3.40	2.30	20	-510.4624386	-510.4144345	-510.2944509
3.50	2.30	20	-510.5647173	-510.5170685	-510.4038290
3.60	2.30	20	-510.6411576	-510.5940722	-510.4900922
3.70	2.30	20	-510.6976418	-510.6511991	-510.5558065
3.80	2.30	20	-510.7387990	-510.6929642	-510.6044506
3.90	2.30	20	-510.7682377	-510.7228812	-510.6393027
4.00	2.30	20	-510.7887811	-510.7436763	-510.6631537
4.10	2.30	20	-510.8026341	-510.7574456	-510.6783260
4.20	2.30	20	-510.8115143	-510.7657950	-510.6867472
4.30	2.30	20	-510.8167626	-510.7699585	-510.6900202
4.40	2.30	20	-510.8194358	-510.7708879	-510.6894805
4.50	2.30	20	-510.8203814	-510.7693252	-510.6862507
4.60	2.30	20	-510.8202864	-510.7658542	-510.6813209
4.70	2.30	20	-510.8196260	-510.7608562	-510.7054495
4.80	2.30	20	-510.8190719	-510.7548825	-510.7087102
4.90	2.30	20	-510.8187513	-510.7481388	-510.7101229
5.00	2.30	20	-510.8190411	-510.7408445	-510.7092404
5.10	2.30	20	-510.8195076	-510.7332201	-510.7074860
5.20	2.30	20	-510.8203478	-510.7254340	-510.7046662
5.30	2.30	20	-510.8215019	-510.7176180	-510.7009358
5.40	2.30	20	-510.8228798	-510.7098897	-510.6965543
5.50	2.30	20	-510.8243846	-510.7023457	-510.6917427
5.75	2.30	20	-510.8282164	-510.6848316	-510.6789132
6.00	2.30	20	-510.8316209	-510.6698646	-510.6656862
6.50	2.30	20	-510.8361589	-510.6483993	-510.6407017
7.00	2.30	20	-510.8383315	-510.6378427	-510.6363099
7.50	2.30	20	-510.8390800	-510.6338573	-510.6332255
8.00	2.30	20	-510.8394416	-510.6319805	-510.6316820
9.00	2.30	20	-510.8396932	-510.6306751	-510.6306085
10.00	2.30	20	-510.8397493	-510.6303839	-510.6303690
3.20	2.40	20	-510.0532910	-510.0077660	-509.8888601
3.30	2.40	20	-510.2532185	-510.2071208	-510.0886700
3.40	2.40	20	-510.4069323	-510.3597153	-510.2442037
3.50	2.40	20	-510.5232578	-510.4760042	-510.3658705
3.60	2.40	20	-510.6104212	-510.5634921	-510.4623405
3.70	2.40	20	-510.6748388	-510.6284209	-510.5373074
3.80	2.40	20	-510.7217067	-510.6758921	-510.5939013
3.90	2.40	20	-510.7551361	-510.7099273	-510.6353905
4.00	2.40	20	-510.7783617	-510.7336698	-510.6646734
4.10	2.40	20	-510.7939222	-510.7495556	-510.6841857
4.20	2.40	20	-510.8037951	-510.7594489	-510.6959543
4.30	2.40	20	-510.8095090	-510.7647652	-510.7016710
4.40	2.40	20	-510.8122433	-510.7665786	-510.7027529
4.50	2.40	20	-510.8129163	-510.7657092	-510.7003853
4.60	2.40	20	-510.8122560	-510.7627882	-510.6955552
4.70	2.40	20	-510.8108509	-510.7583080	-510.6890928
4.80	2.40	20	-510.8091725	-510.7526560	-510.6818090
4.90	2.40	20	-510.8076535	-510.7461097	-510.7009601
5.00	2.40	20	-510.8065175	-510.7390200	-510.7019551
5.10	2.40	20	-510.8060645	-510.7315295	-510.7008789
5.20	2.40	20	-510.8058945	-510.7238136	-510.6990437
5.30	2.40	20	-510.8061951	-510.7160179	-510.6961651
5.40	2.40	20	-510.8068982	-510.7082672	-510.6924546
5.50	2.40	20	-510.8078889	-510.7006565	-510.6881404
5.75	2.40	20	-510.8109872	-510.6827914	-510.6760023
6.00	2.40	20	-510.8141326	-510.6674014	-510.6635353
6.50	2.40	20	-510.8187438	-510.6451560	-510.6365125
7.00	2.40	20	-510.8210730	-510.6339473	-510.6321733
7.50	2.40	20	-510.8219323	-510.6297125	-510.6291151
8.00	2.40	20	-510.8223611	-510.6244089	-510.6241268
9.00	2.40	20	-510.8226593	-510.6207203	-510.6206574
10.00	2.40	20	-510.8227259	-510.6198973	-510.6198832
3.20	2.50	20	-509.9393074	-509.8949345	-509.7809198
3.30	2.50	20	-510.1648387	-510.1195127	-510.0056896
3.40	2.50	20	-510.3384887	-510.2925432	-510.1804494
3.50	2.50	20	-510.4711439	-510.4241686	-510.3164767
3.60	2.50	20	-510.5707027	-510.5237885	-510.4230390
3.70	2.50	20	-510.6445400	-510.5979645	-510.5069983
3.80	2.50	20	-510.6983377	-510.6522751	-510.5717327
3.90	2.50	20	-510.7366974	-510.6912465	-510.6202635
4.00	2.50	20	-510.7632796	-510.7184642	-510.6555055
4.10	2.50	20	-510.7809856	-510.7367445	-510.6799884
4.20	2.50	20	-510.7921051	-510.7482742	-510.6958230
4.30	2.50	20	-510.7984241	-510.7547234	-510.7047660
4.40	2.50	20	-510.8013157	-510.7573485	-510.7082939
4.50	2.50	20	-510.8018242	-510.7570874	-510.7076585
4.60	2.50	20	-510.8007469	-510.7546429	-510.7039199
4.70	2.50	20	-510.7987049	-510.7505479	-510.6979666
4.80	2.50	20	-510.7961947	-510.7452121	-510.6905348
4.90	2.50	20	-510.7936178	-510.7389574	-510.6822503
5.00	2.50	20	-510.7913496	-510.7320149	-510.6885146
5.10	2.50	20	-510.7895737	-510.7246664	-510.6890260
5.20	2.50	20	-510.7885147	-510.7170543	-510.6876890
5.30	2.50	20	-510.7878350	-510.7093050	-510.6856930
5.40	2.50	20	-510.7877067	-510.7015588	-510.6827393
5.50	2.50	20	-510.7880299	-510.6939141	-510.6790227
5.75	2.50	20	-510.7900945	-510.6758030	-510.6677861
6.00	2.50	20	-510.7928187	-510.6599714	-510.6557234
6.50	2.50	20	-510.7973535	-510.6370191	-510.6274406
7.00	2.50	20	-510.7998103	-510.6251268	-510.6230918
7.50	2.50	20	-510.8007738	-510.6205989	-510.6200417
8.00	2.50	20	-510.8012554	-510.6111235	-510.6108602
9.00	2.50	20	-510.8015903	-510.6045333	-510.6044746
10.00	2.50	20	-510.8016650	-510.6030628	-510.6030497
3.20	2.60	20	-509.8081447	-509.7646822	-509.6565089
3.30	2.60	20	-510.0619621	-510.0170913	-509.9085927
3.40	2.60	20	-510.2583590	-510.2125501	-510.1051038
3.50	2.60	20	-510.4087124	-510.3623127	-510.2573126
3.60	2.60	20	-510.5227394	-510.4755091	-510.3755787
3.70	2.60	20	-510.6075305	-510.5604538	-510.4680541
3.80	2.60	20	-510.6696294	-510.6229534	-510.5405233
3.90	2.60	20	-510.7140725	-510.6679622	-510.5960892
4.00	2.60	20	-510.7449367	-510.6994918	-510.6374794
4.10	2.60	20	-510.7654802	-510.7207350	-510.6672427
4.20	2.60	20	-510.7783031	-510.7342145	-510.6875709
4.30	2.60	20	-510.7854742	-510.7419016	-510.7002827
4.40	2.60	20	-510.7886191	-510.7453045	-510.7068863
4.50	2.60	20	-510.7889867	-510.7455491	-510.7086552
4.60	2.60	20	-510.7875136	-510.7434606	-510.7066843
4.70	2.60	20	-510.7848957	-510.7396412	-510.7019189
4.80	2.60	20	-510.7816590	-510.7345359	-510.6951649
4.90	2.60	20	-510.7782151	-510.7284802	-510.6870947
5.00	2.60	20	-510.7748946	-510.7217345	-510.6782610
5.10	2.60	20	-510.7719546	-510.7145065	-510.6691427
5.20	2.60	20	-510.7697037	-510.7071117	-510.6604698
5.30	2.60	20	-510.7681891	-510.6992987	-510.6715262
5.40	2.60	20	-510.7671189	-510.6915723	-510.6692711
5.50	2.60	20	-510.7666366	-510.6839165	-510.6662147
5.75	2.60	20	-510.7673440	-510.6656380	-510.6560696
6.00	2.60	20	-510.7694412	-510.6494447	-510.6445080
6.50	2.60	20	-510.7737271	-510.6257955	-510.6152966
7.00	2.60	20	-510.7762731	-510.6132037	-510.6108918
7.50	2.60	20	-510.7773321	-510.6083527	-510.6078414
8.00	2.60	20	-510.7778158	-510.5942276	-510.5939861
9.00	2.60	20	-510.7781522	-510.5844036	-510.5843497
10.00	2.60	20	-510.7782272	-510.5822116	-510.5821996
3.20	1.90	15	-510.2679867	-510.2336769	-510.2068114
3.30	1.90	15	-510.3896278	-510.3554393	-510.3267541
3.40	1.90	15	-510.4821207	-510.4480959	-510.4173645
3.50	1.90	15	-510.5518935	-510.5179860	-510.4850460
3.60	1.90	15	-510.6040268	-510.5700849	-510.5348225
3.70	1.90	15	-510.6425357	-510.6082888	-510.5706321
3.80	1.90	15	-510.6706138	-510.6356533	-510.5955664
3.90	1.90	15	-510.6921226	-510.6553901	-510.6126419
4.00	1.90	15	-510.7067999	-510.6677633	-510.6229028
4.10	1.90	15	-510.7175717	-510.6749699	-510.6280736
4.20	1.90	15	-510.7258093	-510.6781991	-510.6296588
4.30	1.90	15	-510.7325628	-510.6795899	-510.6394055
4.40	1.90	15	-510.7389386	-510.6774427	-510.6444116
4.50	1.90	15	-510.7450726	-510.6734602	-510.6464070
4.60	1.90	15	-510.7510779	-510.6681065	-510.6458290
4.70	1.90	15	-510.7569055	-510.6617539	-510.6431913
4.80	1.90	15	-510.7628520	-510.6543490	-510.6377030
4.90	1.90	15	-510.7679364	-510.6467580	-510.6324534
5.00	1.90	15	-510.7726055	-510.6389244	-510.6264364
5.10	1.90	15	-510.7768416	-510.6310182	-510.6199133
5.20	1.90	15	-510.7806499	-510.6231957	-510.6131023
5.30	1.90	15	-510.7840509	-510.6155980	-510.6061690
5.40	1.90	15	-510.7870741	-510.6083434	-510.5992155
5.50	1.90	15	-510.7897577	-510.6014690	-510.5921409
5.75	1.90	15	-510.7949185	-510.5841627	-510.5582614
6.00	1.90	15	-510.7985502	-510.5707867	-510.5560938
6.50	1.90	15	-510.8025995	-510.5520449	-510.5481009
7.00	1.90	15	-510.8041590	-510.5416138	-510.5408797
7.50	1.90	15	-510.8045205	-510.5368617	-510.5362507
8.00	1.90	15	-510.8046456	-510.5293102	-510.5290215
9.00	1.90	15	-510.8047326	-510.5240581	-510.5239937
10.00	1.90	15	-510.8047520	-510.5228862	-510.5228718
3.20	2.00	15	-510.2493734	-510.2160443	-510.1804896
3.30	2.00	15	-510.3877967	-510.3544628	-510.3165247
3.40	2.00	15	-510.4931534	-510.4599405	-510.4192902
3.50	2.00	15	-510.5727155	-510.5396799	-510.4961078
3.60	2.00	15	-510.6322290	-510.5993410	-510.5527280
3.70	2.00	15	-510.6762188	-510.6433530	-510.5936450
3.80	2.00	15	-510.7082486	-510.6751737	-510.6223663
3.90	2.00	15	-510.7311382	-510.6975043	-510.6416311
4.00	2.00	15	-510.7482450	-510.7140793	-510.6357706
4.10	2.00	15	-510.7598094	-510.7235953	-510.6517544
4.20	2.00	15	-510.7679301	-510.7285869	-510.6657583
4.30	2.00	15	-510.7738540	-510.7300666	-510.6768757
4.40	2.00	15	-510.7786039	-510.7288381	-510.6848982
4.50	2.00	15	-510.7829228	-510.7255392	-510.6898228
4.60	2.00	15	-510.7872329	-510.7206792	-510.6918389
4.70	2.00	15	-510.7916671	-510.7146668	-510.6913288
4.80	2.00	15	-510.7961735	-510.7078291	-510.6887756
4.90	2.00	15	-510.8009747	-510.7001727	-510.6837260
5.00	2.00	15	-510.8051782	-510.6923622	-510.6785839
5.10	2.00	15	-510.8091258	-510.6843882	-510.6726970
5.20	2.00	15	-510.8127716	-510.6763959	-510.6663333
5.30	2.00	15	-510.8160959	-510.6685152	-510.6597123
5.40	2.00	15	-510.8190980	-510.6608594	-510.6530026
5.50	2.00	15	-510.8217887	-510.6535256	-510.6463303
5.75	2.00	15	-510.8272201	-510.6359353	-510.6044862
6.00	2.00	15	-510.8311067	-510.6214537	-510.6026190
6.50	2.00	15	-510.8355703	-510.6016559	-510.5959470
7.00	2.00	15	-510.8373765	-510.5915424	-510.5903583
7.50	2.00	15	-510.8378633	-510.5872538	-510.5866958
8.00	2.00	15	-510.8380042	-510.5858816	-510.5856180
9.00	2.00	15	-510.8381022	-510.5849272	-510.5848684
10.00	2.00	15	-510.8381240	-510.5847143	-510.5847011
3.20	2.10	15	-510.2003503	-510.1681250	-510.1256629
3.30	2.10	15	-510.3580429	-510.3256011	-510.2803059
3.40	2.10	15	-510.4781757	-510.4457012	-510.3970941
3.50	2.10	15	-510.5689682	-510.5365964	-510.4843669
3.60	2.10	15	-510.6369448	-510.6047453	-510.5487296
3.70	2.10	15	-510.6872472	-510.6552124	-510.5953608
3.80	2.10	15	-510.7239137	-510.6919491	-510.6282923
3.90	2.10	15	-510.7501149	-510.7180284	-510.6506514
