# Johan A. Schmidt Mar-25-2014
#
# OCS 1^3A'', 2^3A'' and 3^3A'' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0 r/a0   gamma/deg E(1^3A'')/E_h  E(2^3A'')/E_h  E(3^3A'')/E_h
5.10	1.90	10	-510.7733185	-510.6794901	-510.6246936
5.20	1.90	10	-510.7778925	-510.6950550	-510.6173616
5.30	1.90	10	-510.7818947	-510.7088859	-510.6100130
5.40	1.90	10	-510.7853860	-510.7211247	-510.6027643
5.50	1.90	10	-510.7884239	-510.7319175	-510.5957264
5.75	1.90	10	-510.7943634	-510.7534931	-510.5797651
6.00	1.90	10	-510.7984501	-510.7689091	-510.5673201
6.50	1.90	10	-510.8029300	-510.7873857	-510.5520324
7.00	1.90	10	-510.8046581	-510.7962884	-510.5420240
7.50	1.90	10	-510.8051028	-510.8004556	-510.5364058
8.00	1.90	10	-510.8049207	-510.8027255	-510.5290948
9.00	1.90	10	-510.8047940	-510.8043042	-510.5240100
10.00	1.90	10	-510.8047657	-510.8046564	-510.5228755
3.20	2.00	10	-510.1758069	-510.1608358	-510.1338746
3.30	2.00	10	-510.3264831	-510.3103853	-510.2832072
3.40	2.00	10	-510.4413081	-510.4243056	-510.3961725
3.50	2.00	10	-510.5282182	-510.5105220	-510.4808043
3.60	2.00	10	-510.5934549	-510.5752331	-510.5433968
3.70	2.00	10	-510.6419016	-510.6232480	-510.5888666
3.80	2.00	10	-510.6773752	-510.6582805	-510.6210607
3.90	2.00	10	-510.7028663	-510.6831848	-510.6430101
4.00	2.00	10	-510.7222537	-510.7021521	-510.6345891
4.10	2.00	10	-510.7355281	-510.7135882	-510.6547421
4.20	2.00	10	-510.7451119	-510.7202048	-510.6716045
4.30	2.00	10	-510.7525602	-510.7230547	-510.6845508
4.40	2.00	10	-510.7591906	-510.7229725	-510.6933613
4.50	2.00	10	-510.7658577	-510.7206279	-510.6980963
4.60	2.00	10	-510.7727872	-510.7165504	-510.6992425
4.70	2.00	10	-510.7797863	-510.7111692	-510.6975858
4.80	2.00	10	-510.7865651	-510.7048302	-510.6939120
4.90	2.00	10	-510.7929224	-510.6978134	-510.6888564
5.00	2.00	10	-510.7991732	-510.6888077	-510.6885504
5.10	2.00	10	-510.8043841	-510.7057470	-510.6818022
5.20	2.00	10	-510.8090310	-510.7220344	-510.6738259
5.30	2.00	10	-510.8131474	-510.7365710	-510.6658539
5.40	2.00	10	-510.8167758	-510.7494738	-510.6579842
5.50	2.00	10	-510.8199619	-510.7608786	-510.6503014
5.75	2.00	10	-510.8262829	-510.7837481	-510.6323965
6.00	2.00	10	-510.8306498	-510.8001069	-510.6180211
6.50	2.00	10	-510.8357138	-510.8198155	-510.5973673
7.00	2.00	10	-510.8377687	-510.8293201	-510.5881767
7.50	2.00	10	-510.8383663	-510.8337196	-510.5846764
8.00	2.00	10	-510.8382418	-510.8360468	-510.5846641
9.00	2.00	10	-510.8381552	-510.8376654	-510.5846556
10.00	2.00	10	-510.8381359	-510.8380266	-510.5846537
3.20	2.10	10	-510.1158326	-510.1023119	-510.0673863
3.30	2.10	10	-510.2885308	-510.2737458	-510.2383341
3.40	2.10	10	-510.4201760	-510.4043488	-510.3675527
3.50	2.10	10	-510.5198364	-510.5031919	-510.4642867
3.60	2.10	10	-510.5946859	-510.5774310	-510.5358479
3.70	2.10	10	-510.6503452	-510.6326454	-510.5879621
3.80	2.10	10	-510.6911933	-510.6731474	-510.6250889
3.90	2.10	10	-510.7206302	-510.7022419	-510.6507145
4.00	2.10	10	-510.7428034	-510.7243274	-510.6419364
4.10	2.10	10	-510.7576749	-510.7382409	-510.6637910
4.20	2.10	10	-510.7678235	-510.7468011	-510.6829984
4.30	2.10	10	-510.7747625	-510.7511804	-510.6987237
4.40	2.10	10	-510.7798573	-510.7523004	-510.7108295
4.50	2.10	10	-510.7843059	-510.7508924	-510.7191441
4.60	2.10	10	-510.7889603	-510.7475408	-510.7236363
4.70	2.10	10	-510.7941302	-510.7427173	-510.7246641
4.80	2.10	10	-510.7996537	-510.7367953	-510.7229200
4.90	2.10	10	-510.8052203	-510.7300798	-510.7191734
5.00	2.10	10	-510.8105829	-510.7228186	-510.7140745
5.10	2.10	10	-510.8159895	-510.7146116	-510.7120116
5.20	2.10	10	-510.8205422	-510.7287490	-510.7067831
5.30	2.10	10	-510.8246455	-510.7439222	-510.6988346
5.40	2.10	10	-510.8283162	-510.7574557	-510.6909481
5.50	2.10	10	-510.8315801	-510.7694598	-510.6832168
5.75	2.10	10	-510.8381612	-510.7936210	-510.6650442
6.00	2.10	10	-510.8428786	-510.8110101	-510.6493314
6.50	2.10	10	-510.8483710	-510.8319885	-510.6283345
7.00	2.10	10	-510.8506929	-510.8421140	-510.6182890
7.50	2.10	10	-510.8514282	-510.8467996	-510.6144293
8.00	2.10	10	-510.8514059	-510.8492195	-510.6163269
9.00	2.10	10	-510.8513904	-510.8509025	-510.6176467
10.00	2.10	10	-510.8513869	-510.8512780	-510.6179412
3.20	2.20	10	-510.0271476	-510.0151512	-509.9736342
3.30	2.20	10	-510.2255495	-510.2121893	-510.1700792
3.40	2.20	10	-510.3769117	-510.3623968	-510.3186217
3.50	2.20	10	-510.4915055	-510.4760466	-510.4297477
3.60	2.20	10	-510.5775485	-510.5613471	-510.5118679
3.70	2.20	10	-510.6415308	-510.6247716	-510.5716477
3.80	2.20	10	-510.6885280	-510.6713646	-510.6143148
3.90	2.20	10	-510.7224780	-510.7050087	-510.6439494
4.00	2.20	10	-510.7464026	-510.7286359	-510.6637913
4.10	2.20	10	-510.7627638	-510.7445340	-510.6767502
4.20	2.20	10	-510.7763089	-510.7574776	-510.6790775
4.30	2.20	10	-510.7836894	-510.7634462	-510.6967604
4.40	2.20	10	-510.7883346	-510.7658220	-510.7111460
4.50	2.20	10	-510.7914352	-510.7654055	-510.7222136
4.60	2.20	10	-510.7940622	-510.7628324	-510.7298190
4.70	2.20	10	-510.7970248	-510.7586103	-510.7338873
4.80	2.20	10	-510.8006724	-510.7531503	-510.7346752
4.90	2.20	10	-510.8048895	-510.7467808	-510.7327882
5.00	2.20	10	-510.8093632	-510.7397672	-510.7289534
5.10	2.20	10	-510.8138199	-510.7323275	-510.7238173
5.20	2.20	10	-510.8184539	-510.7241671	-510.7217221
5.30	2.20	10	-510.8223970	-510.7372651	-510.7163305
5.40	2.20	10	-510.8260056	-510.7513559	-510.7084528
5.50	2.20	10	-510.8292657	-510.7639128	-510.7006890
5.75	2.20	10	-510.8359803	-510.7893152	-510.6822926
6.00	2.20	10	-510.8409130	-510.8076823	-510.6661366
6.50	2.20	10	-510.8468589	-510.8299742	-510.6439846
7.00	2.20	10	-510.8494489	-510.8407383	-510.6330420
7.50	2.20	10	-510.8503284	-510.8457220	-510.6287955
8.00	2.20	10	-510.8503687	-510.8481928	-510.6301071
9.00	2.20	10	-510.8503967	-510.8499112	-510.6310194
10.00	2.20	10	-510.8504029	-510.8502946	-510.6312229
3.20	2.30	10	-509.9111759	-509.9005610	-509.8537799
3.30	2.30	10	-510.1394528	-510.1273959	-510.0801376
3.40	2.30	10	-510.3139818	-510.3006988	-510.2517046
3.50	2.30	10	-510.4462630	-510.4319621	-510.3802101
3.60	2.30	10	-510.5456077	-510.5304786	-510.4751738
3.70	2.30	10	-510.6194481	-510.6036626	-510.5442367
3.80	2.30	10	-510.6736547	-510.6573673	-510.5934772
3.90	2.30	10	-510.7128191	-510.6961596	-510.6276970
4.00	2.30	10	-510.7404874	-510.7235397	-510.6507042
4.10	2.30	10	-510.7593630	-510.7421195	-510.6657520
4.20	2.30	10	-510.7750300	-510.7573553	-510.6487974
4.30	2.30	10	-510.7832327	-510.7647949	-510.6553264
4.40	2.30	10	-510.7880355	-510.7683356	-510.6577105
4.50	2.30	10	-510.7904174	-510.7687365	-510.7133852
4.60	2.30	10	-510.7918272	-510.7669527	-510.7232477
4.70	2.30	10	-510.7929444	-510.7633551	-510.7299566
4.80	2.30	10	-510.7945110	-510.7583805	-510.7334260
4.90	2.30	10	-510.7968756	-510.7523802	-510.7338425
5.00	2.30	10	-510.7999641	-510.7456447	-510.7317391
5.10	2.30	10	-510.8034709	-510.7384004	-510.7277848
5.20	2.30	10	-510.8071149	-510.7308393	-510.7226077
5.30	2.30	10	-510.8110485	-510.7221506	-510.7219712
5.40	2.30	10	-510.8144439	-510.7357731	-510.7149487
5.50	2.30	10	-510.8175890	-510.7488013	-510.7071730
5.75	2.30	10	-510.8242715	-510.7753556	-510.6886008
6.00	2.30	10	-510.8293420	-510.7946778	-510.6720801
6.50	2.30	10	-510.8356698	-510.8182635	-510.6488142
7.00	2.30	10	-510.8385228	-510.8296786	-510.6369556
7.50	2.30	10	-510.8395491	-510.8349683	-510.6323010
8.00	2.30	10	-510.8396632	-510.8374994	-510.6312453
9.00	2.30	10	-510.8397426	-510.8392598	-510.6305111
10.00	2.30	10	-510.8397603	-510.8396526	-510.6303473
3.20	2.40	10	-509.7680287	-509.7585625	-509.7076407
3.30	2.40	10	-510.0306696	-510.0196582	-509.9686203
3.40	2.40	10	-510.2322103	-510.2198952	-510.1672858
3.50	2.40	10	-510.3853863	-510.3720102	-510.3166179
3.60	2.40	10	-510.5006406	-510.4863947	-510.4272956
3.70	2.40	10	-510.5863872	-510.5714420	-510.5079312
3.80	2.40	10	-510.6493311	-510.6338318	-510.5654518
3.90	2.40	10	-510.6947734	-510.6788433	-510.6054032
4.00	2.40	10	-510.7268647	-510.7106016	-510.6322418
4.10	2.40	10	-510.7488050	-510.7322622	-510.6497034
4.20	2.40	10	-510.7663403	-510.7494954	-510.6560472
4.30	2.40	10	-510.7757503	-510.7584587	-510.6663388
4.40	2.40	10	-510.7811619	-510.7631472	-510.6708276
4.50	2.40	10	-510.7837679	-510.7645651	-510.6712298
4.60	2.40	10	-510.7845692	-510.7634662	-510.6707205
4.70	2.40	10	-510.7844242	-510.7603718	-510.7172650
4.80	2.40	10	-510.7842955	-510.7558735	-510.7229172
4.90	2.40	10	-510.7847241	-510.7502489	-510.7256315
5.00	2.40	10	-510.7860329	-510.7437967	-510.7255565
5.10	2.40	10	-510.7881614	-510.7367641	-510.7231564
5.20	2.40	10	-510.7908269	-510.7293489	-510.7190459
5.30	2.40	10	-510.7937502	-510.7217167	-510.7138211
5.40	2.40	10	-510.7970637	-510.7142594	-510.7137048
5.50	2.40	10	-510.7999483	-510.7275214	-510.7059929
5.75	2.40	10	-510.8063740	-510.7550737	-510.6872929
6.00	2.40	10	-510.8114705	-510.7752958	-510.6704635
6.50	2.40	10	-510.8180914	-510.8001433	-510.6461687
7.00	2.40	10	-510.8211948	-510.8122141	-510.6333964
7.50	2.40	10	-510.8223681	-510.8178156	-510.6283200
8.00	2.40	10	-510.8225670	-510.8204165	-510.6237512
9.00	2.40	10	-510.8227053	-510.8222255	-510.6205736
10.00	2.40	10	-510.8227361	-510.8226291	-510.6198645
3.20	2.50	10	-509.5970121	-509.5884987	-509.5342727
3.30	2.50	10	-509.8987175	-509.8885011	-509.8347992
3.40	2.50	10	-510.1313852	-510.1197423	-510.0648676
3.50	2.50	10	-510.3089706	-510.2961587	-510.2387545
3.60	2.50	10	-510.4430783	-510.4293455	-510.3683230
3.70	2.50	10	-510.5431686	-510.5287089	-510.4632385
3.80	2.50	10	-510.6168232	-510.6018122	-510.5312883
3.90	2.50	10	-510.6700744	-510.6546212	-510.5787867
4.00	2.50	10	-510.7076941	-510.6918931	-510.6108212
4.10	2.50	10	-510.7334381	-510.7173448	-510.6316996
4.20	2.50	10	-510.7532670	-510.7369455	-510.6517408
4.30	2.50	10	-510.7641378	-510.7475112	-510.6668832
4.40	2.50	10	-510.7703331	-510.7532723	-510.6750823
4.50	2.50	10	-510.7732159	-510.7554551	-510.6779714
4.60	2.50	10	-510.7738480	-510.7549434	-510.6770137
4.70	2.50	10	-510.7731047	-510.7523828	-510.6738944
4.80	2.50	10	-510.7717711	-510.7482298	-510.7066922
4.90	2.50	10	-510.7706155	-510.7429395	-510.7111553
5.00	2.50	10	-510.7701235	-510.7367555	-510.7129851
5.10	2.50	10	-510.7705716	-510.7299275	-510.7123136
5.20	2.50	10	-510.7718949	-510.7226603	-510.7095471
5.30	2.50	10	-510.7738358	-510.7151281	-510.7052475
5.40	2.50	10	-510.7761171	-510.7074656	-510.6999679
5.50	2.50	10	-510.7788801	-510.7026637	-510.6996152
5.75	2.50	10	-510.7847542	-510.7309279	-510.6808398
6.00	2.50	10	-510.7897269	-510.7519595	-510.6637532
6.50	2.50	10	-510.7965233	-510.7780120	-510.6385265
7.00	2.50	10	-510.7998558	-510.7907351	-510.6248604
7.50	2.50	10	-510.8011736	-510.7966508	-510.6193558
8.00	2.50	10	-510.8014442	-510.7993078	-510.6105363
9.00	2.50	10	-510.8016324	-510.8011557	-510.6044023
10.00	2.50	10	-510.8016744	-510.8015681	-510.6030336
3.20	2.60	10	-509.3969913	-509.3892831	-509.3323845
3.30	2.60	10	-509.7425832	-509.7329321	-509.6775075
3.40	2.60	10	-510.0107271	-509.9994417	-509.9435121
3.50	2.60	10	-510.2164505	-510.2038542	-510.1458730
3.60	2.60	10	-510.3725761	-510.3589591	-510.2976831
3.70	2.60	10	-510.4896848	-510.4752707	-510.4097641
3.80	2.60	10	-510.5762878	-510.5612818	-510.4908876
3.90	2.60	10	-510.6392109	-510.6237589	-510.5481393
4.00	2.60	10	-510.6838665	-510.6680979	-510.5872788
4.10	2.60	10	-510.7145598	-510.6985141	-510.6132819
4.20	2.60	10	-510.7374630	-510.7213287	-510.6372910
4.30	2.60	10	-510.7503084	-510.7339468	-510.6579814
4.40	2.60	10	-510.7575472	-510.7409120	-510.6707376
4.50	2.60	10	-510.7608296	-510.7437829	-510.6772329
4.60	2.60	10	-510.7614131	-510.7436889	-510.6788901
4.70	2.60	10	-510.7602604	-510.7414231	-510.6769776
4.80	2.60	10	-510.7581444	-510.7375411	-510.6727754
4.90	2.60	10	-510.7557572	-510.7324407	-510.6694250
5.00	2.60	10	-510.7537739	-510.7264556	-510.6964455
5.10	2.60	10	-510.7525366	-510.7197919	-510.6972915
5.20	2.60	10	-510.7522829	-510.7126541	-510.6959421
5.30	2.60	10	-510.7529337	-510.7052100	-510.6927591
5.40	2.60	10	-510.7542446	-510.6976051	-510.6882417
5.50	2.60	10	-510.7559846	-510.6899637	-510.6829349
5.75	2.60	10	-510.7612377	-510.7047386	-510.6710712
6.00	2.60	10	-510.7658909	-510.7264424	-510.6537720
6.50	2.60	10	-510.7726390	-510.7535115	-510.6269575
7.00	2.60	10	-510.7762364	-510.7669712	-510.6131835
7.50	2.60	10	-510.7776936	-510.7732008	-510.6072500
8.00	2.60	10	-510.7779865	-510.7758643	-510.5937067
9.00	2.60	10	-510.7781903	-510.7777167	-510.5842874
10.00	2.60	10	-510.7782357	-510.7781301	-510.5821857
3.20	1.90	5	-510.1749444	-510.1615082	-510.1533814
3.30	1.90	5	-510.3124922	-510.2988290	-510.2905867
3.40	1.90	5	-510.4171573	-510.4031661	-510.3945029
3.50	1.90	5	-510.4961725	-510.4818600	-510.4723997
3.60	1.90	5	-510.5552167	-510.5407140	-510.5299210
3.70	1.90	5	-510.5987198	-510.5842282	-510.5715106
3.80	1.90	5	-510.6301363	-510.6158596	-510.6007354
3.90	1.90	5	-510.6522119	-510.6382951	-510.6205331
4.00	1.90	5	-510.6691450	-510.6551915	-510.6340490
4.10	1.90	5	-510.6800365	-510.6653776	-510.6426988
4.20	1.90	5	-510.6882986	-510.6723698	-510.6519638
4.30	1.90	5	-510.6972214	-510.6753845	-510.6613022
4.40	1.90	5	-510.7081908	-510.6752686	-510.6641748
4.50	1.90	5	-510.7197697	-510.6725687	-510.6629752
4.60	1.90	5	-510.7307627	-510.6680021	-510.6593900
4.70	1.90	5	-510.7407294	-510.6621230	-510.6542797
4.80	1.90	5	-510.7495816	-510.6553296	-510.6481327
4.90	1.90	5	-510.7574303	-510.6479049	-510.6412049
5.00	1.90	5	-510.7646628	-510.6552158	-510.6379137
5.10	1.90	5	-510.7705309	-510.6736838	-510.6298631
5.20	1.90	5	-510.7756238	-510.6901169	-510.6217471
5.30	1.90	5	-510.7800364	-510.7046743	-510.6136699
5.40	1.90	5	-510.7838550	-510.7175253	-510.6057221
5.50	1.90	5	-510.7871558	-510.7288363	-510.5979833
5.75	1.90	5	-510.7935567	-510.7513934	-510.5800265
6.00	1.90	5	-510.7977991	-510.7673834	-510.5658797
6.50	1.90	5	-510.8026288	-510.7866334	-510.5456683
7.00	1.90	5	-510.8045162	-510.7959035	-510.5368772
7.50	1.90	5	-510.8050269	-510.8002100	-510.5335665
8.00	1.90	5	-510.8048848	-510.8026095	-510.5277536
9.00	1.90	5	-510.8047860	-510.8042783	-510.5237108
10.00	1.90	5	-510.8047639	-510.8046507	-510.5228087
3.20	2.00	5	-510.1413920	-510.1287484	-510.1097562
3.30	2.00	5	-510.2996403	-510.2851666	-510.2684677
3.40	2.00	5	-510.4201860	-510.4051895	-510.3875655
3.50	2.00	5	-510.5113563	-510.4960621	-510.4766845
3.60	2.00	5	-510.5796771	-510.5643515	-510.5425307
3.70	2.00	5	-510.6302337	-510.6151357	-510.5903637
3.80	2.00	5	-510.6669798	-510.6523065	-510.6243398
3.90	2.00	5	-510.6929900	-510.6788540	-510.6478083
4.00	2.00	5	-510.7129936	-510.6993633	-510.6394125
4.10	2.00	5	-510.7251472	-510.7119073	-510.6637682
4.20	2.00	5	-510.7329049	-510.7196423	-510.6839640
4.30	2.00	5	-510.7382579	-510.7237570	-510.6995886
4.40	2.00	5	-510.7439470	-510.7250413	-510.7092989
4.50	2.00	5	-510.7520177	-510.7237812	-510.7124894
4.60	2.00	5	-510.7615492	-510.7202978	-510.7110939
4.70	2.00	5	-510.7710376	-510.7151532	-510.7071384
4.80	2.00	5	-510.7798096	-510.7088500	-510.7016800
4.90	2.00	5	-510.7876748	-510.7017599	-510.6952652
5.00	2.00	5	-510.7950619	-510.6929050	-510.6838863
5.10	2.00	5	-510.8015073	-510.6987680	-510.6839656
5.20	2.00	5	-510.8067919	-510.7161123	-510.6761584
5.30	2.00	5	-510.8113954	-510.7315283	-510.6682993
5.40	2.00	5	-510.8153981	-510.7451668	-510.6605023
5.50	2.00	5	-510.8188737	-510.7571912	-510.6528598
5.75	2.00	5	-510.8256713	-510.7812304	-510.6349401
6.00	2.00	5	-510.8303696	-510.7984057	-510.6195366
6.50	2.00	5	-510.8356474	-510.8190147	-510.5987447
7.00	2.00	5	-510.8377785	-510.8289393	-510.5892958
7.50	2.00	5	-510.8383748	-510.8335625	-510.5856645
8.00	2.00	5	-510.8382458	-510.8359726	-510.5851309
9.00	2.00	5	-510.8381561	-510.8376489	-510.5847597
10.00	2.00	5	-510.8381361	-510.8380229	-510.5846769
3.20	2.10	5	-510.0735605	-510.0615126	-510.0352421
3.30	2.10	5	-510.2559350	-510.2429595	-510.2166611
3.40	2.10	5	-510.3949120	-510.3811831	-510.3536807
3.50	2.10	5	-510.5000763	-510.4858152	-510.4561622
3.60	2.10	5	-510.5789903	-510.5644460	-510.5319373
3.70	2.10	5	-510.6375634	-510.6229844	-510.5871561
3.80	2.10	5	-510.6803835	-510.6659953	-510.6266193
3.90	2.10	5	-510.7109919	-510.6969816	-510.6541133
4.00	2.10	5	-510.7342586	-510.7207562	-510.6441345
4.10	2.10	5	-510.7488312	-510.7358439	-510.6703199
4.20	2.10	5	-510.7580123	-510.7454389	-510.6926241
4.30	2.10	5	-510.7633276	-510.7508224	-510.7111729
4.40	2.10	5	-510.7664263	-510.7530240	-510.7257824
4.50	2.10	5	-510.7695948	-510.7527835	-510.7353522
4.60	2.10	5	-510.7751028	-510.7504436	-510.7387714
4.70	2.10	5	-510.7826851	-510.7462464	-510.7372979
4.80	2.10	5	-510.7907320	-510.7406070	-510.7330767
4.90	2.10	5	-510.7983648	-510.7339627	-510.7273550
5.00	2.10	5	-510.8052930	-510.7266521	-510.7207438
5.10	2.10	5	-510.8114971	-510.7189243	-510.7135662
5.20	2.10	5	-510.8173928	-510.7219482	-510.7093036
5.30	2.10	5	-510.8221592	-510.7381674	-510.7012535
5.40	2.10	5	-510.8263394	-510.7525700	-510.6932608
5.50	2.10	5	-510.8299994	-510.7653005	-510.6854165
5.75	2.10	5	-510.8372297	-510.7908116	-510.6669285
6.00	2.10	5	-510.8423117	-510.8090908	-510.6508147
6.50	2.10	5	-510.8481784	-510.8311070	-510.6291181
7.00	2.10	5	-510.8506366	-510.8417046	-510.6185912
7.50	2.10	5	-510.8514265	-510.8466132	-510.6145445
8.00	2.10	5	-510.8514051	-510.8491314	-510.6163814
9.00	2.10	5	-510.8513902	-510.8508829	-510.6176589
10.00	2.10	5	-510.8513869	-510.8512737	-510.6179439
3.20	2.20	5	-509.9747524	-509.9645808	-509.9307097
3.30	2.20	5	-510.1853447	-510.1742017	-510.1403065
3.40	2.20	5	-510.3459938	-510.3339697	-510.2987580
3.50	2.20	5	-510.4676090	-510.4548417	-510.4172576
3.60	2.20	5	-510.5589042	-510.5455760	-510.5048151
3.70	2.20	5	-510.6267484	-510.6130782	-510.5685899
3.80	2.20	5	-510.6764998	-510.6627264	-510.6142125
3.90	2.20	5	-510.7122981	-510.6986569	-510.6461081
4.00	2.20	5	-510.7373089	-510.7240085	-510.6678738
4.10	2.20	5	-510.7544365	-510.7416261	-510.6830931
4.20	2.20	5	-510.7678343	-510.7554995	-510.6866289
4.30	2.20	5	-510.7743518	-510.7624256	-510.7068244
4.40	2.20	5	-510.7775336	-510.7657113	-510.7236475
4.50	2.20	5	-510.7787789	-510.7662416	-510.7369863
4.60	2.20	5	-510.7800080	-510.7646717	-510.7459554
4.70	2.20	5	-510.7834283	-510.7613572	-510.7493237
4.80	2.20	5	-510.7892506	-510.7565038	-510.7477512
4.90	2.20	5	-510.7959555	-510.7504351	-510.7433168
5.00	2.20	5	-510.8025170	-510.7435139	-510.7373892
5.10	2.20	5	-510.8085623	-510.7360425	-510.7306352
5.20	2.20	5	-510.8140255	-510.7282470	-510.7233984
5.30	2.20	5	-510.8192965	-510.7306111	-510.7188280
5.40	2.20	5	-510.8235684	-510.7457316	-510.7108469
5.50	2.20	5	-510.8273312	-510.7591405	-510.7029725
5.75	2.20	5	-510.8348598	-510.7861147	-510.6842711
6.00	2.20	5	-510.8402423	-510.8055142	-510.6677569
6.50	2.20	5	-510.8466239	-510.8289785	-510.6448569
7.00	2.20	5	-510.8493625	-510.8401847	-510.6333133
7.50	2.20	5	-510.8502718	-510.8454406	-510.6290712
8.00	2.20	5	-510.8503419	-510.8480598	-510.6302374
9.00	2.20	5	-510.8503907	-510.8498815	-510.6310485
10.00	2.20	5	-510.8504016	-510.8502880	-510.6312294
3.20	2.30	5	-509.8461105	-509.8376363	-509.7976688
3.30	2.30	5	-510.0895913	-510.0801825	-510.0404650
3.40	2.30	5	-510.2757739	-510.2654744	-510.2245401
3.50	2.30	5	-510.4169217	-510.4058087	-510.3624423
3.60	2.30	5	-510.5229578	-510.5111436	-510.4643872
3.70	2.30	5	-510.6017919	-510.5894264	-510.5385918
3.80	2.30	5	-510.6596582	-510.6469273	-510.5916084
3.90	2.30	5	-510.7014182	-510.6885360	-510.6286386
4.00	2.30	5	-510.7308127	-510.7180039	-510.6538670
4.10	2.30	5	-510.7508027	-510.7382837	-510.6710353
4.20	2.30	5	-510.7665728	-510.7544527	-510.6717135
4.30	2.30	5	-510.7746802	-510.7630070	-510.6930852
4.40	2.30	5	-510.7788000	-510.7675014	-510.7109942
4.50	2.30	5	-510.7801060	-510.7689007	-510.7259915
4.60	2.30	5	-510.7798054	-510.7679553	-510.7378707
4.70	2.30	5	-510.7795460	-510.7652266	-510.7458884
4.80	2.30	5	-510.7813521	-510.7610466	-510.7488574
4.90	2.30	5	-510.7856836	-510.7556052	-510.7470696
5.00	2.30	5	-510.7911761	-510.7491627	-510.7424231
5.10	2.30	5	-510.7967454	-510.7420183	-510.7363245
5.20	2.30	5	-510.8019654	-510.7344355	-510.7294681
5.30	2.30	5	-510.8067378	-510.7266154	-510.7222084
5.40	2.30	5	-510.8114297	-510.7293150	-510.7174151
5.50	2.30	5	-510.8152232	-510.7433437	-510.7095334
5.75	2.30	5	-510.8229285	-510.7717221	-510.6906647
6.00	2.30	5	-510.8285472	-510.7922291	-510.6738012
6.50	2.30	5	-510.8353872	-510.8171431	-510.6497765
7.00	2.30	5	-510.8384294	-510.8291630	-510.6373477
7.50	2.30	5	-510.8395307	-510.8347340	-510.6324471
8.00	2.30	5	-510.8396545	-510.8373887	-510.6313143
9.00	2.30	5	-510.8397407	-510.8392351	-510.6305265
10.00	2.30	5	-510.8397599	-510.8396471	-510.6303507
3.20	2.40	5	-509.6873108	-509.6803060	-509.6352978
3.30	2.40	5	-509.9687390	-509.9608659	-509.9166623
3.40	2.40	5	-510.1847820	-510.1760643	-510.1309789
3.50	2.40	5	-510.3490510	-510.3395376	-510.2921992
3.60	2.40	5	-510.4727346	-510.4624960	-510.4117847
3.70	2.40	5	-510.5648357	-510.5539657	-510.4990378
3.80	2.40	5	-510.6325152	-510.6211342	-510.5614396
3.90	2.40	5	-510.6814195	-510.6696768	-510.6049944
4.00	2.40	5	-510.7159555	-510.7040287	-510.6345659
4.10	2.40	5	-510.7395597	-510.7276502	-510.6543317
4.20	2.40	5	-510.7580987	-510.7464456	-510.6470901
4.30	2.40	5	-510.7678023	-510.7565150	-510.6584067
4.40	2.40	5	-510.7729709	-510.7621114	-510.6635882
4.50	2.40	5	-510.7748265	-510.7643306	-510.6648452
4.60	2.40	5	-510.7744886	-510.7638348	-510.7215696
4.70	2.40	5	-510.7728916	-510.7615749	-510.7318239
4.80	2.40	5	-510.7714953	-510.7578308	-510.7386219
4.90	2.40	5	-510.7721093	-510.7528914	-510.7408679
5.00	2.40	5	-510.7752414	-510.7469328	-510.7386983
5.10	2.40	5	-510.7796660	-510.7401666	-510.7338044
5.20	2.40	5	-510.7843282	-510.7328464	-510.7275524
5.30	2.40	5	-510.7887811	-510.7251948	-510.7206242
5.40	2.40	5	-510.7929072	-510.7173856	-510.7133742
5.50	2.40	5	-510.7970541	-510.7213039	-510.7084193
5.75	2.40	5	-510.8047697	-510.7509654	-510.6894322
6.00	2.40	5	-510.8105338	-510.7725404	-510.6722714
6.50	2.40	5	-510.8177563	-510.7988878	-510.6472188
7.00	2.40	5	-510.8210797	-510.8116387	-510.6338380
7.50	2.40	5	-510.8223401	-510.8175547	-510.6284841
8.00	2.40	5	-510.8225537	-510.8202933	-510.6238287
9.00	2.40	5	-510.8227023	-510.8221980	-510.6205909
10.00	2.40	5	-510.8227355	-510.8226229	-510.6198684
3.20	2.50	5	-509.4972105	-509.4914339	-509.4420704
3.30	2.50	5	-509.8219175	-509.8153340	-509.7676625
3.40	2.50	5	-510.0724667	-510.0650935	-510.0171862
